symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 01:15:00+00:00,2025-12-28 01:06:00+00:00,2025-12-28 01:15:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.02240000000000009,-0.02439280000000009,9.964,0.41829004883766174,9.655616350177386,0.8046670690006128,9.9416,124.55,124.27,-0.02439280000000009,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 01:44:00+00:00,2025-12-28 01:35:00+00:00,2025-12-28 01:44:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.02399999999999977,-0.02598879999999977,9.944,0.4742901027202606,0.806419096004606,0.806419096004606,9.92,124.3,124.0,-0.02598879999999977,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 02:20:00+00:00,2025-12-28 02:08:00+00:00,2025-12-28 02:20:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5878524780273438,0.51,0.5,gate_close,gate_close,0.007599999999999909,0.006607759999999909,4.9612,0.5878524780273438,0.8052826542108958,0.8049909438522935,4.9688,124.03,124.22,0.006607759999999909,12.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 02:31:00+00:00,2025-12-28 02:23:00+00:00,2025-12-28 02:31:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5878524780273438,0.51,0.5,gate_close,gate_close,0.010399999999999637,0.008413119999999637,9.9344,0.5878524780273438,8.045052292839447,0.8044081566979773,9.9448,124.18,124.31,0.008413119999999637,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 02:47:00+00:00,2025-12-28 02:33:00+00:00,2025-12-28 02:47:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.014400000000000546,-0.016389920000000547,9.9496,0.4742901027202606,0.8051853939373659,0.8051853939373659,9.9352,124.37,124.19,-0.016389920000000547,14.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 03:13:00+00:00,2025-12-28 03:05:00+00:00,2025-12-28 03:13:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.01600000000000023,-0.01798848000000023,9.942400000000001,0.41829004883766174,0.8058991820127425,0.8058991820127425,9.9264,124.28,124.08,-0.01798848000000023,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 03:42:00+00:00,2025-12-28 03:33:00+00:00,2025-12-28 03:42:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,-0.0015999999999996818,-0.003586079999999682,9.9304,0.565682053565979,4.027710649266727,0.8057043870607996,9.9288,124.13,124.11,-0.003586079999999682,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 04:00:00+00:00,2025-12-28 03:52:00+00:00,2025-12-28 04:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.005999999999999659,-0.00699351999999966,4.9676,0.41829004883766174,10.482180293501827,0.8061590551808542,4.961600000000001,124.19,124.04,-0.00699351999999966,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 04:31:00+00:00,2025-12-28 04:12:00+00:00,2025-12-28 04:31:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,-0.0012000000000000454,-0.0021943200000000456,4.9716000000000005,0.565682053565979,3.218538783391699,0.8047318231192134,4.970400000000001,124.29,124.26,-0.0021943200000000456,19.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 04:59:00+00:00,2025-12-28 04:51:00+00:00,2025-12-28 04:59:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.005999999999999659,-0.006993039999999659,4.9652,0.4742901027202606,1.6116035455286248,0.8065491793354764,4.9592,124.13,123.98,-0.006993039999999659,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 05:25:00+00:00,2025-12-28 05:17:00+00:00,2025-12-28 05:25:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.007200000000000273,-0.008191200000000273,4.956,0.41829004883766174,0.8082440897155075,0.8082440897155075,4.9488,123.9,123.72,-0.008191200000000273,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 05:50:00+00:00,2025-12-28 05:35:00+00:00,2025-12-28 05:50:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.0019999999999998864,-0.002991279999999886,4.9564,0.4742901027202606,0.8073305614988185,0.8073305614988185,4.9544,123.91,123.86,-0.002991279999999886,15.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 06:03:00+00:00,2025-12-28 05:55:00+00:00,2025-12-28 06:03:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0019999999999998864,0.0010103999999998864,4.948,0.4742901027202606,0.8080481596707298,0.8080481596707298,4.95,123.7,123.75,0.0010103999999998864,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 06:36:00+00:00,2025-12-28 06:11:00+00:00,2025-12-28 06:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.587852478,0.565682053565979,0.51,0.5,gate_close,gate_close,0.01600000000000023,0.014017280000000229,9.9136,0.565682053565979,4.027710649266727,0.8056394763336076,9.9296,123.92,124.12,0.014017280000000229,25.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 06:50:00+00:00,2025-12-28 06:39:00+00:00,2025-12-28 06:50:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.003999999999999773,-0.005986079999999773,9.9304,0.41829004883766174,0.8058667096454916,0.8058991820127425,9.9264,124.13,124.08,-0.005986079999999773,11.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 07:08:00+00:00,2025-12-28 07:00:00+00:00,2025-12-28 07:08:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.006399999999999864,0.004415359999999864,9.923200000000001,0.565682053565979,3.2208712456724577,0.8056394763336076,9.9296,124.04,124.12,0.004415359999999864,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 07:22:00+00:00,2025-12-28 07:11:00+00:00,2025-12-28 07:22:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.003999999999999773,-0.005987519999999772,9.9376,0.4742901027202606,0.805315079525276,0.805315079525276,9.9336,124.22,124.17,-0.005987519999999772,11.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 07:41:00+00:00,2025-12-28 07:33:00+00:00,2025-12-28 07:41:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.007199999999999136,-0.009186079999999135,9.9304,0.41829004883766174,4.0322580645159,0.8061590551808542,9.923200000000001,124.13,124.04,-0.009186079999999135,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 08:01:00+00:00,2025-12-28 07:49:00+00:00,2025-12-28 08:01:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.002400000000000091,0.0004128000000000907,9.936,0.565682053565979,3.218538783392843,0.8049261480251866,9.9384,124.2,124.23,0.0004128000000000907,12.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 08:24:00+00:00,2025-12-28 08:03:00+00:00,2025-12-28 08:24:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.009600000000000363,0.007612160000000364,9.9392,0.4742901027202606,0.8040847505331175,0.8040847505331175,9.9488,124.24,124.36,0.007612160000000364,21.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 08:40:00+00:00,2025-12-28 08:32:00+00:00,2025-12-28 08:40:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5878524780273438,0.51,0.5,gate_close,gate_close,0.01759999999999991,0.01560975999999991,9.9512,0.5878524780273438,7.221375270800706,0.8024716125671159,9.9688,124.39,124.61,0.01560975999999991,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 08:51:00+00:00,2025-12-28 08:43:00+00:00,2025-12-28 08:51:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.015200000000000956,-0.017190400000000956,9.952,0.41829004883766174,3.2193158953727368,0.805055750111107,9.9368,124.4,124.21,-0.017190400000000956,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 09:18:00+00:00,2025-12-28 09:06:00+00:00,2025-12-28 09:18:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.006399999999999864,-0.008390079999999864,9.9504,0.4742901027202606,0.8044728691528993,0.8044728691528993,9.944,124.38,124.3,-0.008390079999999864,12.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 10:05:00+00:00,2025-12-28 09:56:00+00:00,2025-12-28 10:05:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.01759999999999991,0.01561439999999991,9.927999999999999,0.6076040863990784,0.8048289738434702,0.8043434546555494,9.945599999999999,124.1,124.32,0.01561439999999991,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 10:21:00+00:00,2025-12-28 10:08:00+00:00,2025-12-28 10:21:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.51,0.5,gate_close,gate_close,-0.002400000000000091,-0.004390880000000092,9.954400000000001,0.565682053565979,5.6229416017345315,0.8038262127720674,9.952,124.43,124.4,-0.004390880000000092,13.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 10:48:00+00:00,2025-12-28 10:27:00+00:00,2025-12-28 10:48:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.002400000000000091,-0.004391840000000091,9.9592,0.4742901027202606,0.8034387177122175,0.8034387177122175,9.9568,124.49,124.46,-0.004391840000000091,21.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 11:13:00+00:00,2025-12-28 11:00:00+00:00,2025-12-28 11:13:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.01840000000000032,0.01640640000000032,9.968,0.6076040863990784,2.404809619238568,0.8010573957628161,9.9864,124.6,124.83,0.01640640000000032,13.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 11:26:00+00:00,2025-12-28 11:15:00+00:00,2025-12-28 11:26:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.41829004883766174,0.51,0.5,prob_floor,"prob_floor,trailing_prob_drop",-0.002400000000000091,-0.004395840000000091,9.9792,0.41829004883766174,0.8018281682239599,0.8018281682239599,9.976799999999999,124.74,124.71,-0.004395840000000091,11.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 12:00:00+00:00,2025-12-28 11:49:00+00:00,2025-12-28 12:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,-0.006400000000001,-0.008394400000001,9.972000000000001,0.6076040863990784,4.009944662763426,0.8027292795508824,9.9656,124.65,124.57,-0.008394400000001,11.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 12:28:00+00:00,2025-12-28 12:17:00+00:00,2025-12-28 12:28:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,0.014400000000000546,0.012408160000000546,9.9592,0.41829004883766174,0.8028259473350285,0.8020854220978636,9.973600000000001,124.49,124.67,0.012408160000000546,11.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 12:40:00+00:00,2025-12-28 12:31:00+00:00,2025-12-28 12:40:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.019200000000000727,-0.021194880000000728,9.974400000000001,0.41829004883766174,0.8035678412154057,0.8035678412154057,9.9552,124.68,124.44,-0.021194880000000728,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 13:14:00+00:00,2025-12-28 13:05:00+00:00,2025-12-28 13:14:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.008799999999999955,-0.010793119999999955,9.9656,0.4742901027202606,5.625652977577206,0.8034387177122175,9.9568,124.57,124.46,-0.010793119999999955,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 13:33:00+00:00,2025-12-28 13:24:00+00:00,2025-12-28 13:33:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.0015999999999996818,-0.0003934400000003182,9.9672,0.565682053565979,3.2089851584430034,0.8024716125671159,9.9688,124.59,124.61,-0.0003934400000003182,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 13:54:00+00:00,2025-12-28 13:38:00+00:00,2025-12-28 13:54:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.008799999999999955,-0.010795199999999956,9.976,0.4742901027202606,4.01284109149369,0.8026004253774954,9.9672,124.7,124.59,-0.010795199999999956,16.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 14:23:00+00:00,2025-12-28 13:59:00+00:00,2025-12-28 14:23:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0015999999999996818,-0.00039488000000031834,9.974400000000001,0.4742901027202606,8.018603159330329,0.8018924662195505,9.976,124.68,124.7,-0.00039488000000031834,24.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 14:36:00+00:00,2025-12-28 14:28:00+00:00,2025-12-28 14:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.009600000000000363,-0.011597280000000364,9.9864,0.4742901027202606,0.8018281682239599,0.8018281682239599,9.976799999999999,124.83,124.71,-0.011597280000000364,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 14:57:00+00:00,2025-12-28 14:49:00+00:00,2025-12-28 14:57:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.01759999999999991,-0.01959631999999991,9.9816,0.41829004883766174,0.8028581751037787,0.8028581751037787,9.964,124.77,124.55,-0.01959631999999991,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 15:21:00+00:00,2025-12-28 15:12:00+00:00,2025-12-28 15:21:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5878524780273438,0.51,0.5,gate_close,gate_close,0.0,-0.00199824,9.991200000000001,0.5878524780273438,4.001920922042353,0.8006725649549714,9.991200000000001,124.89,124.89,-0.00199824,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 16:23:00+00:00,2025-12-28 16:09:00+00:00,2025-12-28 16:23:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.0167999999999995,-0.0187927999999995,9.964,0.41829004883766174,8.836051088440794,0.8042140817878407,9.9472,124.55,124.34,-0.0187927999999995,14.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 17:03:00+00:00,2025-12-28 16:40:00+00:00,2025-12-28 17:03:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.008799999999999955,0.006809439999999955,9.9528,0.565682053565979,4.0157417074942865,0.803051596065458,9.9616,124.41,124.52,0.006809439999999955,23.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 17:13:00+00:00,2025-12-28 17:05:00+00:00,2025-12-28 17:13:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.009600000000000363,0.007607520000000364,9.9624,0.6076040863990784,1.6044925792226417,0.8022141109454819,9.972000000000001,124.53,124.65,0.007607520000000364,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 17:25:00+00:00,2025-12-28 17:16:00+00:00,2025-12-28 17:25:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.51,0.5,gate_close,gate_close,-0.006399999999999864,-0.008396159999999864,9.9808,0.565682053565979,4.009623095428801,0.8020210931540206,9.974400000000001,124.76,124.68,-0.008396159999999864,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 17:55:00+00:00,2025-12-28 17:47:00+00:00,2025-12-28 17:55:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.010399999999999637,-0.012392959999999637,9.9648,0.4742901027202606,0.8036324185310326,0.8036324185310326,9.954400000000001,124.56,124.43,-0.012392959999999637,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 18:42:00+00:00,2025-12-28 18:30:00+00:00,2025-12-28 18:42:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.015199999999999818,-0.01718207999999982,9.9104,0.4742901027202606,0.8080808080812215,0.80844011479891,9.8952,123.88,123.69,-0.01718207999999982,12.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 19:21:00+00:00,2025-12-28 19:11:00+00:00,2025-12-28 19:21:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.0051999999999998185,0.004212799999999819,4.936,0.6076040863990784,8.095199546668365,0.8094871898656345,4.9412,123.4,123.53,0.004212799999999819,10.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 19:36:00+00:00,2025-12-28 19:23:00+00:00,2025-12-28 19:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.587852478,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.012799999999999728,-0.014774559999999728,9.8728,0.41829004883766174,4.054163626043716,0.8113261125313469,9.86,123.41,123.25,-0.014774559999999728,13.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 20:08:00+00:00,2025-12-28 19:59:00+00:00,2025-12-28 20:08:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0008000000000004093,-0.0011732799999995907,9.8664,0.4742901027202606,0.8108327252092044,0.8107341197446921,9.8672,123.33,123.34,-0.0011732799999995907,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 20:26:00+00:00,2025-12-28 20:18:00+00:00,2025-12-28 20:26:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.007200000000000273,0.005224800000000272,9.876000000000001,0.6076040863990784,4.856726566294501,0.8094216682173221,9.8832,123.45,123.54,0.005224800000000272,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 20:45:00+00:00,2025-12-28 20:28:00+00:00,2025-12-28 20:45:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.51,0.5,gate_close,gate_close,0.002399999999998954,0.0004233599999989542,9.8832,0.565682053565979,3.2354606487103656,0.8092251669031048,9.8856,123.54,123.57,0.0004233599999989542,17.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 20:55:00+00:00,2025-12-28 20:47:00+00:00,2025-12-28 20:55:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.007199999999999136,-0.009178079999999136,9.8904,0.4742901027202606,0.8094216682173221,0.8094216682173221,9.8832,123.63,123.54,-0.009178079999999136,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 21:21:00+00:00,2025-12-28 21:13:00+00:00,2025-12-28 21:21:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.004800000000000182,0.0028227200000001816,9.8864,0.6076040863990784,4.042690815006238,0.8087670346560811,9.8912,123.58,123.64,0.0028227200000001816,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 21:47:00+00:00,2025-12-28 21:23:00+00:00,2025-12-28 21:47:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.51,0.5,gate_close,gate_close,0.007999999999999546,0.0060203199999995455,9.8984,0.565682053565979,0.8074935400520927,0.8075261436593141,9.9064,123.73,123.83,0.0060203199999995455,24.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 22:02:00+00:00,2025-12-28 21:52:00+00:00,2025-12-28 22:02:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0,-0.0019808,9.904,0.4742901027202606,0.8077218206053968,0.8077218206053968,9.904,123.8,123.8,-0.0019808,10.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 22:36:00+00:00,2025-12-28 22:22:00+00:00,2025-12-28 22:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.013599999999999,-0.015581599999999,9.908,0.41829004883766174,0.8085054776238756,0.8085054776238756,9.894400000000001,123.85,123.68,-0.015581599999999,14.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 23:00:00+00:00,2025-12-28 22:49:00+00:00,2025-12-28 23:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.01600000000000023,0.014016160000000229,9.9192,0.6076040863990784,15.278224509489542,0.8051853939373659,9.9352,123.99,124.19,0.014016160000000229,11.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 23:30:00+00:00,2025-12-28 23:18:00+00:00,2025-12-28 23:30:00+00:00,sell,False,dry_run,dry_run,,,True,0.587852478,0.565682053565979,0.51,0.5,gate_close,gate_close,-0.01600000000000023,-0.01799040000000023,9.952,0.565682053565979,7.247543887903785,0.8051205668041468,9.936,124.4,124.2,-0.01799040000000023,12.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-28 23:46:00+00:00,2025-12-28 23:37:00+00:00,2025-12-28 23:46:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6699029207229614,0.51,0.5,gate_close,gate_close,0.028799999999999954,0.026807519999999953,9.9624,0.6699029207229614,4.005447408475299,0.8006725649549714,9.991200000000001,124.53,124.89,0.026807519999999953,9.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-29 00:00:00+00:00,2025-12-28 23:48:00+00:00,2025-12-29 00:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.6844155788,0.6076040863990784,0.51,0.5,gate_close,gate_close,-0.02030000000000044,-0.02205588000000044,8.7794,0.6076040863990784,7.185055085421459,0.7991369321137265,8.7591,125.42,125.13,-0.02205588000000044,12.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-29 00:19:00+00:00,2025-12-29 00:11:00+00:00,2025-12-29 00:19:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.016099999999999285,0.014347479999999285,8.7626,0.6076040863990784,7.177033492823239,0.7973527887417865,8.7787,125.18,125.41,0.014347479999999285,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-29 00:30:00+00:00,2025-12-29 00:22:00+00:00,2025-12-29 00:30:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6844155788421631,0.51,0.5,gate_close,gate_close,0.10360000000000029,0.1018330600000003,8.8347,0.6844155788421631,79.22189975684408,0.7831160186385618,8.9383,126.21,127.69,0.1018330600000003,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-29 01:02:00+00:00,2025-12-29 00:54:00+00:00,2025-12-29 01:02:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,stop_loss,"stop_loss,prob_floor",-0.051799999999999645,-0.05358219999999964,8.911000000000001,0.41829004883766174,19.747235387045816,0.7901078497207684,8.859200000000001,127.3,126.56,-0.05358219999999964,8.0,,,,,
SOL/USDT,xgb_primary,conservative,1m,2025-12-29 01:28:00+00:00,2025-12-29 01:20:00+00:00,2025-12-29 01:28:00+00:00,sell,False,dry_run,dry_run,,,True,0.6844155788,0.4742901027202606,0.51,0.5,prob_floor,"prob_floor,trailing_prob_drop",-0.030799999999999845,-0.03257645999999984,8.8823,0.4742901027202606,3.161805390877562,0.7907951445170934,8.851500000000001,126.89,126.45,-0.03257645999999984,8.0,,,,,
