symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
ETH/USDT,2025-12-18 09:47:00+00:00,2025-12-18 09:47:00+00:00,turnover_limit,0.0,,2854.74,2854.74,0.21234858516011967,-0.04051157023056373,0.0,0.21234858516011967,-0.04051157023056373
ETH/USDT,2025-12-18 09:48:00+00:00,2025-12-18 09:48:00+00:00,turnover_limit,0.0,,2854.18,2854.18,0.21258645215088046,-0.040323315277943084,0.0,0.21258645215088046,-0.040323315277943084
ETH/USDT,2025-12-18 09:49:00+00:00,2025-12-18 09:49:00+00:00,turnover_limit,0.0,,2855.92,2855.92,0.21184767080310363,-0.040908008627692616,0.0,0.21184767080310363,-0.040908008627692616
ETH/USDT,2025-12-18 09:50:00+00:00,2025-12-18 09:50:00+00:00,turnover_limit,0.0,,2854.54,2854.54,0.21243352694304507,-0.04044434479811099,0.0,0.21243352694304507,-0.04044434479811099
ETH/USDT,2025-12-18 09:51:00+00:00,2025-12-18 09:51:00+00:00,turnover_limit,0.0,,2855.3,2855.3,0.21211081147340027,-0.0015269849052639284,0.0,0.21211081147340027,-0.0015269849052639284
ETH/USDT,2025-12-18 09:52:00+00:00,2025-12-18 09:52:00+00:00,turnover_limit,0.0,,2857.04,2857.04,0.21137260941393898,-0.002135076862767038,0.0,0.21137260941393898,-0.002135076862767038
ETH/USDT,2025-12-18 09:54:00+00:00,2025-12-18 09:54:00+00:00,turnover_limit,0.0,,2852.99,2852.99,0.2130922295556592,-0.0007185444042915323,0.0,0.2130922295556592,-0.0007185444042915323
ETH/USDT,2025-12-18 09:55:00+00:00,2025-12-18 09:55:00+00:00,turnover_limit,0.0,,2853.98,2853.98,0.2126714272699879,-0.001065179153322715,0.0,0.2126714272699879,-0.001065179153322715
ETH/USDT,2025-12-18 09:56:00+00:00,2025-12-18 09:56:00+00:00,turnover_limit,0.0,,2853.17,2853.17,0.21301569832852585,-0.0007815867964404699,0.0,0.21301569832852585,-0.0007815867964404699
ETH/USDT,2025-12-18 09:57:00+00:00,2025-12-18 09:57:00+00:00,turnover_limit,0.0,,2853.56,2853.56,0.014248868080573018,-0.0009181513618076176,0.0,0.014248868080573018,-0.0009181513618076176
ETH/USDT,2025-12-18 09:59:00+00:00,2025-12-18 09:59:00+00:00,turnover_limit,0.0,,2852.6,2852.6,0.010534249456636058,-0.0005819252611651837,0.0,0.010534249456636058,-0.0005819252611651837
ETH/USDT,2025-12-18 10:00:00+00:00,2025-12-18 10:00:00+00:00,turnover_limit,0.0,,2852.72,2852.72,0.010491741215401529,-0.0006239658992118757,0.0,0.010491741215401529,-0.0006239658992118757
ETH/USDT,2025-12-18 10:01:00+00:00,2025-12-18 10:01:00+00:00,turnover_limit,0.0,,2852.07,2852.07,0.010722036976652083,-0.00039620345924196165,0.0,0.010722036976652083,-0.00039620345924196165
ETH/USDT,2025-12-18 10:03:00+00:00,2025-12-18 10:03:00+00:00,turnover_limit,0.0,,2851.56,2851.56,0.01090280407917077,-7.013704779179619e-06,0.0,0.01090280407917077,-7.013704779179619e-06
ETH/USDT,2025-12-18 10:04:00+00:00,2025-12-18 10:04:00+00:00,turnover_limit,0.0,,2854.72,2854.72,0.009783796659567523,-0.0009002634233828966,0.0,0.009783796659567523,-0.0009002634233828966
ETH/USDT,2025-12-18 10:07:00+00:00,2025-12-18 10:07:00+00:00,turnover_limit,0.0,,2857.03,2857.03,0.00896735421049133,-0.001260049771966143,0.0,0.00896735421049133,-0.001260049771966143
ETH/USDT,2025-12-18 10:08:00+00:00,2025-12-18 10:08:00+00:00,turnover_limit,0.0,,2855.22,2855.22,0.009606965487773289,-0.000626921918451151,0.0,0.009606965487773289,-0.000626921918451151
ETH/USDT,2025-12-18 10:09:00+00:00,2025-12-18 10:09:00+00:00,turnover_limit,0.0,,2856.64,2856.64,0.009105102498039752,-0.0011236977708076745,0.0,0.009105102498039752,-0.0011236977708076745
ETH/USDT,2025-12-18 10:10:00+00:00,2025-12-18 10:10:00+00:00,turnover_limit,0.0,,2855.9,2855.9,0.009366574459890087,-0.0008648762211562744,0.0,0.009366574459890087,-0.0008648762211562744
ETH/USDT,2025-12-18 10:11:00+00:00,2025-12-18 10:11:00+00:00,turnover_limit,0.0,,2856.28,2856.28,0.009232288151021617,-0.0009978013360035787,0.0,0.009232288151021617,-0.0009978013360035787
ETH/USDT,2025-12-18 10:12:00+00:00,2025-12-18 10:12:00+00:00,turnover_limit,0.0,,2855.92,2855.92,0.009359505868511642,-0.0008718731617133324,0.0,0.009359505868511642,-0.0008718731617133324
ETH/USDT,2025-12-18 10:13:00+00:00,2025-12-18 10:13:00+00:00,turnover_limit,0.0,,2854.7,2854.7,0.009790871194871764,-0.0007986828738570928,0.0,0.009790871194871764,-0.0007986828738570928
ETH/USDT,2025-12-18 10:14:00+00:00,2025-12-18 10:14:00+00:00,turnover_limit,0.0,,2854.55,2854.55,0.00984393336953282,-0.0013557303252702546,0.0,0.00984393336953282,-0.0013557303252702546
ETH/USDT,2025-12-18 10:15:00+00:00,2025-12-18 10:15:00+00:00,turnover_limit,0.0,,2854.16,2854.16,0.009981921125655324,-0.0012227765787481415,0.0,0.009981921125655324,-0.0012227765787481415
ETH/USDT,2025-12-18 10:16:00+00:00,2025-12-18 10:16:00+00:00,turnover_limit,0.0,,2853.43,2853.43,0.01024030727930958,-0.0009672569504070028,0.0,0.01024030727930958,-0.0009672569504070028
ETH/USDT,2025-12-18 10:17:00+00:00,2025-12-18 10:17:00+00:00,turnover_limit,0.0,,2853.73,2853.73,0.01013410518864788,-0.001072280839462758,0.0,0.01013410518864788,-0.001072280839462758
ETH/USDT,2025-12-18 10:18:00+00:00,2025-12-18 10:18:00+00:00,turnover_limit,0.0,,2854.64,2854.64,0.009812095395566489,-0.0013907182692037834,0.0,0.009812095395566489,-0.0013907182692037834
ETH/USDT,2025-12-18 10:20:00+00:00,2025-12-18 10:20:00+00:00,turnover_limit,0.0,,2858.0,2858.0,0.00862491252624209,-0.002564730580825736,0.0,0.00862491252624209,-0.002564730580825736
ETH/USDT,2025-12-18 10:21:00+00:00,2025-12-18 10:21:00+00:00,turnover_limit,0.0,,2858.15,2858.15,0.008571978377621914,-0.0026170774801882457,0.0,0.008571978377621914,-0.0026170774801882457
ETH/USDT,2025-12-18 10:23:00+00:00,2025-12-18 10:23:00+00:00,turnover_limit,0.0,,2856.14,2856.14,0.009281757897021903,-0.0019151722254510117,0.0,0.009281757897021903,-0.0019151722254510117
ETH/USDT,2025-12-18 10:24:00+00:00,2025-12-18 10:24:00+00:00,turnover_limit,0.0,,2856.85,2856.85,0.009030925669881285,-0.002163221730227316,0.0,0.009030925669881285,-0.002163221730227316
ETH/USDT,2025-12-18 10:25:00+00:00,2025-12-18 10:25:00+00:00,turnover_limit,0.0,,2856.95,2856.95,0.0018971280561437265,-0.020630392551497123,0.0,0.0018971280561437265,-0.020630392551497123
ETH/USDT,2025-12-18 10:26:00+00:00,2025-12-18 10:26:00+00:00,turnover_limit,0.0,,2857.61,2857.61,0.0016657276535285703,-0.02085658994754358,0.0,0.0016657276535285703,-0.02085658994754358
ETH/USDT,2025-12-18 10:27:00+00:00,2025-12-18 10:27:00+00:00,turnover_limit,0.0,,2858.49,2858.49,0.001357360004757835,-0.021158023991687758,0.0,0.001357360004757835,-0.021158023991687758
ETH/USDT,2025-12-18 10:28:00+00:00,2025-12-18 10:28:00+00:00,turnover_limit,0.0,,2859.28,2859.28,0.0010806916426511215,-0.021428471503315505,0.0,0.0010806916426511215,-0.021428471503315505
ETH/USDT,2025-12-18 10:29:00+00:00,2025-12-18 10:29:00+00:00,turnover_limit,0.0,,2859.27,2859.27,0.0010841928184466276,-0.021425049050981415,0.0,0.0010841928184466276,-0.021425049050981415
ETH/USDT,2025-12-18 10:30:00+00:00,2025-12-18 10:30:00+00:00,turnover_limit,0.0,,2858.49,2858.49,0.001357360004757835,-0.20097673946734107,0.0,0.001357360004757835,-0.20097673946734107
ETH/USDT,2025-12-18 10:31:00+00:00,2025-12-18 10:31:00+00:00,turnover_limit,0.0,,2860.18,2860.18,0.0007656860757014883,-0.2014488598619667,0.0,0.0007656860757014883,-0.2014488598619667
ETH/USDT,2025-12-18 10:32:00+00:00,2025-12-18 10:32:00+00:00,turnover_limit,0.0,,2862.08,2862.08,0.00010132491055458992,-0.20197898032200357,0.0,0.00010132491055458992,-0.20197898032200357
ETH/USDT,2025-12-18 10:33:00+00:00,2025-12-18 10:33:00+00:00,turnover_limit,0.0,,2859.71,2859.71,0.0009301642474235372,-0.20131761612191446,0.0,0.0009301642474235372,-0.20131761612191446
ETH/USDT,2025-12-18 10:34:00+00:00,2025-12-18 10:34:00+00:00,turnover_limit,0.0,,2862.37,2862.37,0.0,-0.20205983153820084,0.0,0.0,-0.20205983153820084
ETH/USDT,2025-12-18 10:35:00+00:00,2025-12-18 10:35:00+00:00,turnover_limit,0.0,,2860.28,2860.28,0.0007306976939318588,-0.20147677849721013,0.0,0.0007306976939318588,-0.20147677849721013
ETH/USDT,2025-12-18 10:36:00+00:00,2025-12-18 10:36:00+00:00,turnover_limit,0.0,,2860.0,2860.0,0.00034965034965028785,-0.20139860139860144,0.0,0.00034965034965028785,-0.20139860139860144
ETH/USDT,2025-12-18 10:38:00+00:00,2025-12-18 10:38:00+00:00,turnover_limit,0.0,,2860.27,2860.27,0.0002552206609864882,-0.20147398672153327,0.0,0.0002552206609864882,-0.20147398672153327
ETH/USDT,2025-12-18 10:39:00+00:00,2025-12-18 10:39:00+00:00,turnover_limit,0.0,,2859.52,2859.52,0.00047560429722470765,-0.20126454789615045,0.0,0.00047560429722470765,-0.20126454789615045
ETH/USDT,2025-12-18 10:40:00+00:00,2025-12-18 10:40:00+00:00,turnover_limit,0.0,,2859.56,2859.56,0.000461609478381364,-0.20127572074025368,0.0,0.000461609478381364,-0.20127572074025368
ETH/USDT,2025-12-18 10:42:00+00:00,2025-12-18 10:42:00+00:00,turnover_limit,0.0,,2857.58,2857.58,0.0011548233120333151,-0.20072228948970805,0.0,0.0011548233120333151,-0.20072228948970805
ETH/USDT,2025-12-18 10:45:00+00:00,2025-12-18 10:45:00+00:00,turnover_limit,0.0,,2859.44,2859.44,0.0005035951095320179,-0.20124220127017878,0.0,0.0005035951095320179,-0.20124220127017878
ETH/USDT,2025-12-18 10:46:00+00:00,2025-12-18 10:46:00+00:00,turnover_limit,0.0,,2859.17,2859.17,0.0005980756653154451,-0.20116677217514178,0.0,0.0005980756653154451,-0.20116677217514178
ETH/USDT,2025-12-18 10:54:00+00:00,2025-12-18 10:54:00+00:00,turnover_limit,0.0,,2858.23,2858.23,0.0004198402507844534,-0.20090405600668948,0.0,0.0004198402507844534,-0.20090405600668948
ETH/USDT,2025-12-18 10:55:00+00:00,2025-12-18 10:55:00+00:00,turnover_limit,0.0,,2858.0,2858.0,0.0005003498950313379,-0.20083974807557736,0.0,0.0005003498950313379,-0.20083974807557736
ETH/USDT,2025-12-18 10:56:00+00:00,2025-12-18 10:56:00+00:00,turnover_limit,0.0,,2857.4,2857.4,0.0007104360607543825,-0.2006719395254427,0.0,0.0007104360607543825,-0.2006719395254427
ETH/USDT,2025-12-18 10:57:00+00:00,2025-12-18 10:57:00+00:00,turnover_limit,0.0,,2857.42,2857.42,0.0007034317671184009,-0.2006775342791749,0.0,0.0007034317671184009,-0.2006775342791749
ETH/USDT,2025-12-18 10:59:00+00:00,2025-12-18 10:59:00+00:00,turnover_limit,0.0,,2858.21,2858.21,0.00042684057504516204,-0.20089846442353787,0.0,0.00042684057504516204,-0.20089846442353787
ETH/USDT,2025-12-18 11:01:00+00:00,2025-12-18 11:01:00+00:00,turnover_limit,0.0,,2858.43,2858.43,0.0010565240359217132,-0.20095996753462564,0.0,0.0010565240359217132,-0.20095996753462564
ETH/USDT,2025-12-18 11:02:00+00:00,2025-12-18 11:02:00+00:00,turnover_limit,0.0,,2857.5,2857.5,0.0013823272090986993,-0.2006999125109361,0.0,0.0013823272090986993,-0.2006999125109361
ETH/USDT,2025-12-18 11:11:00+00:00,2025-12-18 11:11:00+00:00,turnover_limit,0.0,,2855.55,2855.55,0.0020836616413650866,-0.20015408590289097,0.0,0.0020836616413650866,-0.20015408590289097
ETH/USDT,2025-12-18 11:22:00+00:00,2025-12-18 11:22:00+00:00,turnover_limit,0.0,,2854.35,2854.35,0.002504948587244149,-0.19981782192092767,0.0,0.002504948587244149,-0.19981782192092767
ETH/USDT,2025-12-18 11:23:00+00:00,2025-12-18 11:23:00+00:00,turnover_limit,0.0,,2854.4,2854.4,0.002487387892376569,-0.1998318385650224,0.0,0.002487387892376569,-0.1998318385650224
ETH/USDT,2025-12-18 11:24:00+00:00,2025-12-18 11:24:00+00:00,turnover_limit,0.0,,2854.42,2854.42,0.0024803637866885886,-0.1998374450851662,0.0,0.0024803637866885886,-0.1998374450851662
ETH/USDT,2025-12-18 11:28:00+00:00,2025-12-18 11:28:00+00:00,turnover_limit,0.0,,2855.01,2855.01,0.002273196941516842,-0.20000280209176158,0.0,0.002273196941516842,-0.20000280209176158
ETH/USDT,2025-12-18 11:29:00+00:00,2025-12-18 11:29:00+00:00,turnover_limit,0.0,,2855.01,2855.01,0.002273196941516842,-0.20000280209176158,0.0,0.002273196941516842,-0.20000280209176158
ETH/USDT,2025-12-18 11:30:00+00:00,2025-12-18 11:30:00+00:00,turnover_limit,0.0,,2856.7,2856.7,0.0016802604403682864,-0.20047607379143761,0.0,0.0016802604403682864,-0.20047607379143761
ETH/USDT,2025-12-18 11:31:00+00:00,2025-12-18 11:31:00+00:00,turnover_limit,0.0,,2856.41,2856.41,0.0036304312056043564,-0.2000448114941482,0.0,0.0036304312056043564,-0.2000448114941482
ETH/USDT,2025-12-18 11:32:00+00:00,2025-12-18 11:32:00+00:00,turnover_limit,0.0,,2856.1,2856.1,0.003739364868176942,-0.1999579846644025,0.0,0.003739364868176942,-0.1999579846644025
ETH/USDT,2025-12-18 11:34:00+00:00,2025-12-18 11:34:00+00:00,turnover_limit,0.0,,2854.4,2854.4,0.004351177130044848,-0.19948150224215244,0.0,0.004351177130044848,-0.19948150224215244
ETH/USDT,2025-12-18 11:35:00+00:00,2025-12-18 11:35:00+00:00,turnover_limit,0.0,,2853.24,2853.24,0.005274705247368061,-0.19915604716042112,0.0,0.005274705247368061,-0.19915604716042112
ETH/USDT,2025-12-18 11:37:00+00:00,2025-12-18 11:37:00+00:00,turnover_limit,0.0,,2853.84,2853.84,0.006752305665349123,-0.19932441902839682,0.0,0.006752305665349123,-0.19932441902839682
ETH/USDT,2025-12-18 11:38:00+00:00,2025-12-18 11:38:00+00:00,turnover_limit,0.0,,2853.93,2853.93,0.006720557266646443,-0.19934966870245585,0.0,0.006720557266646443,-0.19934966870245585
ETH/USDT,2025-12-18 11:40:00+00:00,2025-12-18 11:40:00+00:00,turnover_limit,0.0,,2853.71,2853.71,0.00703295008953253,-0.1992879444652751,0.0,0.00703295008953253,-0.1992879444652751
ETH/USDT,2025-12-18 11:42:00+00:00,2025-12-18 11:42:00+00:00,turnover_limit,0.0,,2854.37,2854.37,0.0068000994965615735,-0.19947308863251778,0.0,0.0068000994965615735,-0.19947308863251778
ETH/USDT,2025-12-18 11:43:00+00:00,2025-12-18 11:43:00+00:00,turnover_limit,0.0,,2854.01,2854.01,0.006927095560281815,-0.199372111520282,0.0,0.006927095560281815,-0.199372111520282
ETH/USDT,2025-12-18 11:44:00+00:00,2025-12-18 11:44:00+00:00,turnover_limit,0.0,,2854.99,2854.99,0.006581459129454181,-0.19964693396474242,0.0,0.006581459129454181,-0.19964693396474242
ETH/USDT,2025-12-18 11:45:00+00:00,2025-12-18 11:45:00+00:00,turnover_limit,0.0,,2854.18,2854.18,0.007031791968271195,-0.1994197983308691,0.0,0.007031791968271195,-0.1994197983308691
ETH/USDT,2025-12-18 11:46:00+00:00,2025-12-18 11:46:00+00:00,turnover_limit,0.0,,2856.43,2856.43,0.0062385565198517234,-0.2000504125779381,0.0,0.0062385565198517234,-0.2000504125779381
ETH/USDT,2025-12-18 11:47:00+00:00,2025-12-18 11:47:00+00:00,turnover_limit,0.0,,2857.33,2857.33,0.00592161213440523,-0.2003023801940973,0.0,0.00592161213440523,-0.2003023801940973
ETH/USDT,2025-12-18 11:49:00+00:00,2025-12-18 11:49:00+00:00,turnover_limit,0.0,,2858.4,2858.4,0.0055450601735236305,-0.20060173523649594,0.0,0.0055450601735236305,-0.20060173523649594
ETH/USDT,2025-12-18 11:50:00+00:00,2025-12-18 11:50:00+00:00,turnover_limit,0.0,,2857.43,2857.43,0.005886408415954225,-0.20033036679813676,0.0,0.005886408415954225,-0.20033036679813676
ETH/USDT,2025-12-18 11:52:00+00:00,2025-12-18 11:52:00+00:00,turnover_limit,0.0,,2856.66,2856.66,0.006157540624365465,-0.20011481940447928,0.0,0.006157540624365465,-0.20011481940447928
ETH/USDT,2025-12-18 11:53:00+00:00,2025-12-18 11:53:00+00:00,turnover_limit,0.0,,2856.65,2856.65,0.006161062783330173,-0.20011201932333333,0.0,0.006161062783330173,-0.20011201932333333
ETH/USDT,2025-12-18 11:56:00+00:00,2025-12-18 11:56:00+00:00,turnover_limit,0.0,,2858.17,2858.17,0.005625977461102716,-0.20053740680225463,0.0,0.005625977461102716,-0.20053740680225463
ETH/USDT,2025-12-18 11:57:00+00:00,2025-12-18 11:57:00+00:00,turnover_limit,0.0,,2858.31,2858.31,0.00557672190910008,-0.20057656447341254,0.0,0.00557672190910008,-0.20057656447341254
ETH/USDT,2025-12-18 11:59:00+00:00,2025-12-18 11:59:00+00:00,turnover_limit,0.0,,2858.8,2858.8,0.005404365468028471,-0.2007135861200504,0.0,0.005404365468028471,-0.2007135861200504
ETH/USDT,2025-12-18 12:00:00+00:00,2025-12-18 12:00:00+00:00,turnover_limit,0.0,,2859.25,2859.25,0.005246130978403318,-0.20083938095654452,0.0,0.005246130978403318,-0.20083938095654452
ETH/USDT,2025-12-18 12:02:00+00:00,2025-12-18 12:02:00+00:00,turnover_limit,0.0,,2860.47,2860.47,0.008149010477299434,-0.20118022562725701,0.0,0.008149010477299434,-0.20118022562725701
ETH/USDT,2025-12-18 12:04:00+00:00,2025-12-18 12:04:00+00:00,turnover_limit,0.0,,2858.74,2858.74,0.009626618720135705,-0.12901488068169886,0.0,0.009626618720135705,-0.12901488068169886
ETH/USDT,2025-12-18 12:05:00+00:00,2025-12-18 12:05:00+00:00,turnover_limit,0.0,,2859.73,2859.73,0.009277099586324722,-0.12931640399618138,0.0,0.009277099586324722,-0.12931640399618138
ETH/USDT,2025-12-18 12:06:00+00:00,2025-12-18 12:06:00+00:00,turnover_limit,0.0,,2859.41,2859.41,0.009390048996121614,-0.12921896475146966,0.0,0.009390048996121614,-0.12921896475146966
ETH/USDT,2025-12-18 12:07:00+00:00,2025-12-18 12:07:00+00:00,turnover_limit,0.0,,2857.99,2857.99,0.00994055262614646,-0.12878631485764458,0.0,0.00994055262614646,-0.12878631485764458
ETH/USDT,2025-12-18 12:08:00+00:00,2025-12-18 12:08:00+00:00,turnover_limit,0.0,,2859.96,2859.96,0.01025538818724736,-0.12938642498496478,0.0,0.01025538818724736,-0.12938642498496478
ETH/USDT,2025-12-18 12:09:00+00:00,2025-12-18 12:09:00+00:00,turnover_limit,0.0,,2859.98,2859.98,0.012514073524989566,-0.1293925132343583,0.0,0.012514073524989566,-0.1293925132343583
ETH/USDT,2025-12-18 12:10:00+00:00,2025-12-18 12:10:00+00:00,turnover_limit,0.0,,2859.59,2859.59,0.012652163422028906,-0.129273777009991,0.0,0.012652163422028906,-0.129273777009991
ETH/USDT,2025-12-18 12:11:00+00:00,2025-12-18 12:11:00+00:00,turnover_limit,0.0,,2858.04,2858.04,0.019789786007193833,-0.12880155631131818,0.0,0.019789786007193833,-0.12880155631131818
ETH/USDT,2025-12-18 12:12:00+00:00,2025-12-18 12:12:00+00:00,turnover_limit,0.0,,2857.3,2857.3,0.02005389703566296,-0.12857592832394227,0.0,0.02005389703566296,-0.12857592832394227
ETH/USDT,2025-12-18 12:21:00+00:00,2025-12-18 12:21:00+00:00,turnover_limit,0.0,,2859.84,2859.84,0.0191479243594046,-0.12934989370034689,0.0,0.0191479243594046,-0.12934989370034689
ETH/USDT,2025-12-18 12:22:00+00:00,2025-12-18 12:22:00+00:00,turnover_limit,0.0,,2859.59,2859.59,0.019237023489381277,-0.129273777009991,0.0,0.019237023489381277,-0.129273777009991
ETH/USDT,2025-12-18 12:23:00+00:00,2025-12-18 12:23:00+00:00,turnover_limit,0.0,,2859.29,2859.29,0.01934396301179664,-0.12918241941181197,0.0,0.01934396301179664,-0.12918241941181197
ETH/USDT,2025-12-18 12:25:00+00:00,2025-12-18 12:25:00+00:00,turnover_limit,0.0,,2858.5,2858.5,0.019625677803043473,-0.12894175266748287,0.0,0.019625677803043473,-0.12894175266748287
ETH/USDT,2025-12-18 12:26:00+00:00,2025-12-18 12:26:00+00:00,turnover_limit,0.0,,2857.31,2857.31,0.02005032705586718,-0.12857897812977936,0.0,0.02005032705586718,-0.12857897812977936
ETH/USDT,2025-12-18 12:28:00+00:00,2025-12-18 12:28:00+00:00,turnover_limit,0.0,,2857.55,2857.55,0.01996465503665723,-0.1286521670661931,0.0,0.01996465503665723,-0.1286521670661931
ETH/USDT,2025-12-18 12:29:00+00:00,2025-12-18 12:29:00+00:00,turnover_limit,0.0,,2858.34,2858.34,0.019682752926523772,-0.12889299383558295,0.0,0.019682752926523772,-0.12889299383558295
ETH/USDT,2025-12-18 12:30:00+00:00,2025-12-18 12:30:00+00:00,turnover_limit,0.0,,2861.4,2861.4,0.02112602222688187,-0.12982456140350873,0.0,0.02112602222688187,-0.12982456140350873
ETH/USDT,2025-12-18 12:31:00+00:00,2025-12-18 12:31:00+00:00,turnover_limit,0.0,,2863.86,2863.86,0.025378335533161378,-0.13057202516882804,0.0,0.025378335533161378,-0.13057202516882804
ETH/USDT,2025-12-18 12:32:00+00:00,2025-12-18 12:32:00+00:00,turnover_limit,0.0,,2866.09,2866.09,0.02458052608257244,-0.13124849533685268,0.0,0.02458052608257244,-0.13124849533685268
ETH/USDT,2025-12-18 12:33:00+00:00,2025-12-18 12:33:00+00:00,turnover_limit,0.0,,2865.12,2865.12,0.024927402691684808,-0.13095437538392807,0.0,0.024927402691684808,-0.13095437538392807
ETH/USDT,2025-12-18 12:35:00+00:00,2025-12-18 12:35:00+00:00,turnover_limit,0.0,,2868.29,2868.29,0.02379466511405748,-0.13191483427407968,0.0,0.02379466511405748,-0.13191483427407968
ETH/USDT,2025-12-18 12:36:00+00:00,2025-12-18 12:36:00+00:00,turnover_limit,0.0,,2870.15,2870.15,0.023131195233698554,-0.13247739665174296,0.0,0.023131195233698554,-0.13247739665174296
ETH/USDT,2025-12-18 12:37:00+00:00,2025-12-18 12:37:00+00:00,turnover_limit,0.0,,2872.78,2872.78,0.022194529340917146,-0.13327160450852493,0.0,0.022194529340917146,-0.13327160450852493
ETH/USDT,2025-12-18 12:38:00+00:00,2025-12-18 12:38:00+00:00,turnover_limit,0.0,,2870.96,2870.96,0.022842533507955398,-0.13272215565525114,0.0,0.022842533507955398,-0.13272215565525114
ETH/USDT,2025-12-18 12:40:00+00:00,2025-12-18 12:40:00+00:00,turnover_limit,0.0,,2872.53,2872.53,0.02228349225247417,-0.13319617201560996,0.0,0.02228349225247417,-0.13319617201560996
ETH/USDT,2025-12-18 12:41:00+00:00,2025-12-18 12:41:00+00:00,turnover_limit,0.0,,2871.04,2871.04,0.022814032545697804,-0.13274632189032542,0.0,0.022814032545697804,-0.13274632189032542
ETH/USDT,2025-12-18 12:42:00+00:00,2025-12-18 12:42:00+00:00,turnover_limit,0.0,,2871.37,2871.37,0.022696482863580725,-0.13284599337598424,0.0,0.022696482863580725,-0.13284599337598424
ETH/USDT,2025-12-18 12:45:00+00:00,2025-12-18 12:45:00+00:00,turnover_limit,0.0,,2874.25,2874.25,0.10758980603635715,-0.13371488214316773,0.0,0.10758980603635715,-0.13371488214316773
ETH/USDT,2025-12-18 12:47:00+00:00,2025-12-18 12:47:00+00:00,turnover_limit,0.0,,2871.48,2871.48,0.10865825288701281,-0.13287921211361386,0.0,0.10865825288701281,-0.13287921211361386
ETH/USDT,2025-12-18 12:48:00+00:00,2025-12-18 12:48:00+00:00,turnover_limit,0.0,,2871.0,2871.0,0.10884360849878094,-0.13273423894113545,0.0,0.10884360849878094,-0.13273423894113545
ETH/USDT,2025-12-18 12:51:00+00:00,2025-12-18 12:51:00+00:00,turnover_limit,0.0,,2868.74,2868.74,0.10971715805545301,-0.13205100497082334,0.0,0.10971715805545301,-0.13205100497082334
ETH/USDT,2025-12-18 12:57:00+00:00,2025-12-18 12:57:00+00:00,turnover_limit,0.0,,2871.01,2871.01,0.1088397462913746,-0.03265401374429211,0.0,0.1088397462913746,-0.03265401374429211
ETH/USDT,2025-12-18 12:59:00+00:00,2025-12-18 12:59:00+00:00,turnover_limit,0.0,,2871.53,2871.53,0.10863894857445322,-0.0328291886207005,0.0,0.10863894857445322,-0.0328291886207005
ETH/USDT,2025-12-18 13:01:00+00:00,2025-12-18 13:01:00+00:00,turnover_limit,0.0,,2879.58,2879.58,0.10553969676133312,-0.03553295966772918,0.0,0.10553969676133312,-0.03553295966772918
ETH/USDT,2025-12-18 13:02:00+00:00,2025-12-18 13:02:00+00:00,turnover_limit,0.0,,2881.02,2881.02,0.1049871226162955,-0.03601502245732402,0.0,0.1049871226162955,-0.03601502245732402
ETH/USDT,2025-12-18 13:04:00+00:00,2025-12-18 13:04:00+00:00,turnover_limit,0.0,,2886.23,2886.23,0.10299248500639235,-0.03775513385974083,0.0,0.10299248500639235,-0.03775513385974083
ETH/USDT,2025-12-18 13:05:00+00:00,2025-12-18 13:05:00+00:00,turnover_limit,0.0,,2883.1,2883.1,0.10418993444556213,-0.03671048524158016,0.0,0.10418993444556213,-0.03671048524158016
ETH/USDT,2025-12-18 13:06:00+00:00,2025-12-18 13:06:00+00:00,turnover_limit,0.0,,2880.87,2880.87,0.10504465664885942,-0.03596483006869444,0.0,0.10504465664885942,-0.03596483006869444
ETH/USDT,2025-12-18 13:07:00+00:00,2025-12-18 13:07:00+00:00,turnover_limit,0.0,,2880.79,2880.79,0.10507534391607853,-0.03593805865752098,0.0,0.10507534391607853,-0.03593805865752098
ETH/USDT,2025-12-18 13:09:00+00:00,2025-12-18 13:09:00+00:00,turnover_limit,0.0,,2893.52,2893.52,0.10021358069064656,-0.04017943542812896,0.0,0.10021358069064656,-0.04017943542812896
ETH/USDT,2025-12-18 13:10:00+00:00,2025-12-18 13:10:00+00:00,turnover_limit,0.0,,2894.57,2894.57,0.09981448021640515,-0.04052760859125881,0.0,0.09981448021640515,-0.04052760859125881
ETH/USDT,2025-12-18 13:12:00+00:00,2025-12-18 13:12:00+00:00,turnover_limit,0.0,,2889.07,2889.07,0.1019082265227218,-0.06974216616419826,0.0,0.1019082265227218,-0.06974216616419826
ETH/USDT,2025-12-18 13:13:00+00:00,2025-12-18 13:13:00+00:00,turnover_limit,0.0,,2908.38,2908.38,0.0945921784636119,-0.07591855259629077,0.0,0.0945921784636119,-0.07591855259629077
ETH/USDT,2025-12-18 13:14:00+00:00,2025-12-18 13:14:00+00:00,turnover_limit,0.0,,2903.73,2903.73,0.09634504585481429,-0.07443873913896959,0.0,0.09634504585481429,-0.07443873913896959
ETH/USDT,2025-12-18 13:15:00+00:00,2025-12-18 13:15:00+00:00,turnover_limit,0.0,,2898.41,2898.41,0.09835737525056842,-0.08007838780572796,0.0,0.09835737525056842,-0.08007838780572796
