symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:30:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.036399999999999724,-0.03887665691643131,8.869000000000002,0.41829004883766174,2.377932783766736,0.7924872211428382,,126.7,126.18,-0.03887665691643131,40.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:30:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.019372999999999592,-0.021154352781002233,8.901753000000001,0.4742901027202606,1.3841999600162855,0.0011258243209420393,,89017.53,88823.8,-0.021154352781002233,70.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:31:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.08478000000000066,-0.08848986396214241,18.24792,0.41829004883766174,,0.0330338811994719,,3041.32,3027.19,-0.08848986396214241,38.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:31:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.037100000000000084,-0.039576712621359665,8.869000000000002,0.41829004883766174,5.5445544554461295,0.7925500297210315,,126.7,126.17,-0.039576712621359665,41.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:31:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.020585000000000582,-0.02236635291777085,8.901753000000001,0.4742901027202606,5.612233926915685,0.001125977962169418,,89017.53,88811.68,-0.02236635291777085,71.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:32:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0858000000000011,-0.08950986734751358,18.24792,0.41829004883766174,,0.0330357364085803,,3041.32,3027.02,-0.08950986734751358,39.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:32:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03430000000000064,-0.03677648985461416,8.869000000000002,0.41829004883766174,3.169069877990179,0.7922988551285597,,126.7,126.21,-0.03677648985461416,42.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:32:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.018394000000000233,-0.02017535267055792,8.901753000000001,0.41829004883766174,2.973707627903882,0.0011257002499238296,,89017.53,88833.59,-0.02017535267055792,72.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:33:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.01675399999999936,-0.018535352485592637,8.901753000000001,0.4742901027202606,2.4652836837950804,0.0011254924656733307,,89017.53,88849.99,-0.018535352485592637,73.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:33:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07626000000000022,-0.07996983569920783,18.24792,0.41829004883766174,,0.033018392894981805,,3041.32,3028.61,-0.07996983569920783,40.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:33:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03360000000000028,-0.036076434184987766,8.869000000000002,0.41829004883766174,0.7921419518381746,0.7922360863541388,,126.7,126.22,-0.036076434184987766,43.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:34:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07632000000000153,-0.08249999244424244,18.24792,0.41829004883766174,,1.3866832188221538,,3041.32,3028.6,-0.08249999244424244,41.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:34:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.039200000000000165,-0.04167687978913208,8.869000000000002,0.41829004883766174,3.961337347488287,0.7927385152011664,,126.7,126.14,-0.04167687978913208,44.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:34:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.019119000000000233,-0.02090035275234685,8.901753000000001,0.5002435445785522,0.8161992471828461,0.0011257921294986555,,89017.53,88826.34,-0.02090035275234685,74.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:35:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0826800000000012,-0.08638985699346752,18.24792,0.41829004883766174,,0.03303006231193353,,3041.32,3027.54,-0.08638985699346752,42.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:35:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03289999999999992,-0.03537637852418037,8.869000000000002,0.41829004883766174,5.548509828789426,0.7921733275233418,,126.7,126.23,-0.03537637852418037,45.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:35:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.01657899999999936,-0.01836035246585977,8.901753000000001,0.4742901027202606,2.6636240259791704,0.001125470298277351,,89017.53,88851.74,-0.01836035246585977,75.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:36:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.028699999999999764,-0.03117604474444665,8.869000000000002,0.41829004883766174,,0.7917969832527736,,126.7,126.29,-0.03117604474444665,46.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:36:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.014736000000000058,-0.016517352258092362,8.901753000000001,0.5002435445785522,2.8598198684891964,0.0011252368969411066,,89017.53,88870.17,-0.016517352258092362,76.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:37:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:37:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.06011999999999989,-0.06382978223145323,18.24792,0.41829004883766174,,0.0329890921558983,,3041.32,3031.3,-0.06382978223145323,44.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:37:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:37:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.0140000000000002,-0.016474879008735392,8.869000000000002,0.41829004883766174,,0.790482589621368,,126.7,126.5,-0.016474879008735392,47.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:38:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:38:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.5002435445785522,0.48,0.44,gate_close,"gate_close,trailing_prob_drop",-0.016800000000000637,-0.019275100755150643,8.869000000000002,0.5002435445785522,15.810276679842122,0.7907326137670593,,126.7,126.46,-0.019275100755150643,48.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:38:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:38:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.005119000000000233,-0.006900351175331083,8.901753000000001,0.565682053565979,12.39822347573125,0.0011240205506153171,,89017.53,88966.34,-0.006900351175331083,78.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:40:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.018200000000000358,-0.020675211680968728,8.869000000000002,0.4742901027202606,7.1213799651846355,0.7908576851599601,,126.7,126.44,-0.020675211680968728,50.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:41:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:41:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6115108132,0.5002435445785522,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.018899999999999723,-0.021375267157036297,8.869000000000002,0.5002435445785522,3.1643066213109754,0.7909202356935108,,126.7,126.43,-0.021375267157036297,51.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:42:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.009310000000000582,-0.011091351646901615,8.901753000000001,0.565682053565979,4.069746389238948,0.001124550300411043,,89017.53,88924.43,-0.011091351646901615,82.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:46:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.48,0.43,gate_close,gate_close,-0.0331800000000012,-0.03688969319709916,18.24792,0.565682053565979,10.182158485790092,0.032940300646843015,,3041.32,3035.79,-0.03688969319709916,53.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:46:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.004230999999999767,-0.006012351075468679,8.901753000000001,0.565682053565979,5.596211166098402,0.0011239083682858134,,89017.53,88975.22,-0.006012351075468679,86.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:47:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.008400000000000319,-0.010874435936328046,8.869000000000002,0.6076040863990784,7.106759317751374,0.7899830153655738,,126.7,126.58,-0.010874435936328046,57.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:50:00+00:00,2025-12-22 04:20:00+00:00,2025-12-22 05:50:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.5878524780273438,0.56,0.45,time_limit,time_exit,-0.006752000000000408,-0.008532350600000408,8.901753000000001,0.5878524780273438,0.0011242269053370285,0.0011242269053370285,8.895001,89017.53,88950.01,-0.008532350600000408,90.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 05:51:00+00:00,,2025-12-22 05:51:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.565682053565979,0.565682053565979,,0.56,cooldown_after_loss,,,,,0.565682053565979,,,15.0,,88921.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:57:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.05832000000000153,-0.06202977627439216,18.24792,0.41829004883766174,,0.03298582763987485,,3041.32,3031.6,-0.06202977627439216,64.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:57:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:57:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6115108132,0.5002435445785522,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.0280000000000004,-0.03047598914532359,8.869000000000002,0.5002435445785522,1.5815277558129235,0.7917342939713483,,126.7,126.3,-0.03047598914532359,67.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:58:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.02660000000000068,-0.02907587797348214,8.869000000000002,0.41829004883766174,14.251781472684627,0.7916089451814856,,126.7,126.32,-0.02907587797348214,68.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 05:59:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 05:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07884000000000196,-0.08254984425490844,18.24792,0.41829004883766174,,0.03302308148352323,,3041.32,3028.18,-0.08254984425490844,66.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 05:59:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 05:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.035,-0.03747654553306065,8.869000000000002,0.4742901027202606,1.583029919266284,0.7923616338489684,,126.7,126.2,-0.03747654553306065,69.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:00:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03289999999999992,-0.03537637852418037,8.869000000000002,0.41829004883766174,10.301109350237358,0.7921733275233418,,126.7,126.23,-0.03537637852418037,70.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:00:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.08472000000000207,-0.0884298637630191,18.24792,0.41829004883766174,,0.03303377207760386,,3041.32,3027.2,-0.0884298637630191,67.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:01:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0784800000000023,-0.08218984306094484,18.24792,0.41829004883766174,,0.03302242718214107,,3041.32,3028.24,-0.08218984306094484,68.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:01:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4007633626461029,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.036399999999999724,-0.03887665691643131,8.869000000000002,0.4007633626461029,3.170325750970281,0.7924872211428382,,126.7,126.18,-0.03887665691643131,71.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:02:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03360000000000028,-0.036076434184987766,8.869000000000002,0.3245033025741577,,0.7922360863541388,,126.7,126.22,-0.036076434184987766,72.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:03:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.06894000000000142,-0.07264981143813055,18.24792,0.41829004883766174,,0.03300509763805052,,3041.32,3029.83,-0.07264981143813055,70.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:03:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.37037035822868347,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.037100000000000084,-0.039576712621359665,8.869000000000002,0.37037035822868347,3.169069877990179,0.7925500297210315,,126.7,126.17,-0.039576712621359665,73.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:04:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03430000000000064,-0.03677648985461416,8.869000000000002,0.41829004883766174,0.7922674694981078,0.7922988551285597,,126.7,126.21,-0.03677648985461416,74.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:05:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07002000000000044,-0.07372981501640187,18.24792,0.41829004883766174,,0.03300705855869243,,3041.32,3029.65,-0.07372981501640187,72.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:05:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.036399999999999724,-0.03887665691643131,8.869000000000002,0.41829004883766174,,0.7924872211428382,,126.7,126.18,-0.03887665691643131,75.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:06:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04269999999999997,-0.04517715857884861,8.869000000000002,0.41829004883766174,6.339646564703882,0.793052856972196,,126.7,126.09,-0.04517715857884861,76.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:06:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.08604000000000088,-0.08974986814412306,18.24792,0.41829004883766174,6.042036727659081,0.033036172956798705,,3041.32,3026.98,-0.08974986814412306,73.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:07:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.036399999999999724,-0.03887665691643131,8.869000000000002,0.41829004883766174,,0.7924872211428382,,126.7,126.18,-0.03887665691643131,77.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:07:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07985999999999967,-0.08356984763805816,18.24792,0.41829004883766174,4.195392996006058,0.03302493547675137,,3041.32,3028.01,-0.08356984763805816,74.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:08:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.040599999999999886,-0.04307699127849281,8.869000000000002,0.41829004883766174,3.170074496751169,0.792864222001261,,126.7,126.12,-0.04307699127849281,78.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:09:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04269999999999997,-0.04517715857884861,8.869000000000002,0.41829004883766174,,0.793052856972196,,126.7,126.09,-0.04517715857884861,79.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:09:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0841800000000012,-0.08788986197093035,18.24792,0.41829004883766174,,0.033032789999713534,,3041.32,3027.29,-0.08788986197093035,76.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:10:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04619999999999977,-0.04867743758974882,8.869000000000002,0.3245033025741577,5.551590134030706,0.7933674481328815,,126.7,126.04,-0.04867743758974882,80.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:10:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.10170000000000164,-0.10540992016863283,18.24792,0.41829004883766174,5.849924645038411,0.03306468278642125,,3041.32,3024.37,-0.10540992016863283,77.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:11:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04480000000000004,-0.04727732595883016,8.869000000000002,0.3245033025741577,3.1733439111468664,0.7932415817229925,,126.7,126.06,-0.04727732595883016,81.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:11:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.39150944352149963,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.09492000000000099,-0.09862989763359406,18.24792,0.39150944352149963,7.042928800288691,0.033052333412829524,,3041.32,3025.5,-0.09862989763359406,78.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:12:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04690000000000012,-0.049377493418495344,8.869000000000002,0.3245033025741577,2.3798191337459254,0.7934303963188889,,126.7,126.03,-0.049377493418495344,82.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:13:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.10116000000000076,-0.104869918373186,18.24792,0.41829004883766174,,0.03306369886827433,,3041.32,3024.46,-0.104869918373186,80.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:13:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04410000000000068,-0.046577270156653826,8.869000000000002,0.41829004883766174,,0.7931786634943578,,126.7,126.07,-0.046577270156653826,83.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:14:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:14:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04619999999999977,-0.04867743758974882,8.869000000000002,0.41829004883766174,1.5867978419557467,0.7933674481328815,,126.7,126.04,-0.04867743758974882,84.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:15:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04619999999999977,-0.04867743758974882,8.869000000000002,0.41829004883766174,,0.7933674481328815,,126.7,126.04,-0.04867743758974882,85.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 06:16:00+00:00,2025-12-22 04:53:00+00:00,2025-12-22 06:16:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.08964000000000033,-0.09334988009583602,18.24792,0.4742901027202606,,0.033042722587389016,,3041.32,3026.38,-0.09334988009583602,83.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:16:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:16:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.035,-0.03747654553306065,8.869000000000002,0.4742901027202606,,0.7923616338489684,,126.7,126.2,-0.03747654553306065,86.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 06:17:00+00:00,2025-12-22 04:50:00+00:00,2025-12-22 06:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.03220000000000056,-0.03467632287219388,8.869000000000002,0.4742901027202606,,0.7921105786371829,,126.7,126.24,-0.03467632287219388,87.0
