symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:25:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:25:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03606800000000076,-0.03783417550334082,8.825857000000001,0.41829004883766174,2.08783659396207,0.0011376836720334784,,88258.57,87897.89,-0.03783417550334082,76.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:25:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:25:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3731343150138855,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.13835999999999968,-0.14198863284929847,17.84082,0.3731343150138855,,0.0338935370116349,,2973.47,2950.41,-0.14198863284929847,78.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:26:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.14033999999999924,-0.1439686396134151,17.84082,0.3245033025741577,,0.033897328382803474,,2973.47,2950.08,-0.1439686396134151,79.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:26:00+00:00,,2025-12-19 08:26:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,10.0,,124.31,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:26:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0350140000000014,-0.03678017538295346,8.825857000000001,0.41829004883766174,5.703207926469763,0.0011375472682812777,,88258.57,87908.43,-0.03678017538295346,77.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:27:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:27:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.14315999999999804,-0.1467886492497665,17.84082,0.3245033025741577,,0.03390272967747836,,2973.47,2949.61,-0.1467886492497665,80.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:27:00+00:00,,2025-12-19 08:27:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,124.06,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:27:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:27:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.04716300000000047,-0.048929176772381906,8.825857000000001,0.4742901027202606,1.2001124351786183,0.00113912153962771,,88258.57,87786.94,-0.048929176772381906,78.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:28:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:28:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.1739399999999987,-0.17756875462959804,17.84082,0.4742901027202606,,0.03396179637445439,,2973.47,2944.48,-0.17756875462959804,81.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:28:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:28:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.39150944352149963,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.05006500000000087,-0.051831177104841246,8.825857000000001,0.39150944352149963,13.839188380411787,0.0011394982270559967,,88258.57,87757.92,-0.051831177104841246,79.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:29:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:29:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04759300000000076,-0.049359176821629984,8.825857000000001,0.41829004883766174,3.3079635433472943,0.0011391773390698483,,88258.57,87782.64,-0.049359176821629984,80.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:30:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4007633626461029,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.18725999999999748,-0.19088880034648423,17.84082,0.4007633626461029,,0.03398742125458968,,2973.47,2942.26,-0.19088880034648423,83.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:31:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.39150944352149963,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.19967999999999847,-0.20330884303659155,17.84082,0.39150944352149963,,0.034011349586553045,,2973.47,2940.19,-0.20330884303659155,84.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:31:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.050175000000000004,-0.05194117711744652,8.825857000000001,0.41829004883766174,,0.0011395125102533403,,88258.57,87756.82,-0.05194117711744652,82.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:32:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03057700000000041,-0.03234317487646661,8.825857000000001,0.41829004883766174,11.160451321594685,0.0011369734023561058,,88258.57,87952.8,-0.03234317487646661,83.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:33:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.019006000000001223,-0.021072815831083495,8.825857000000001,0.5002435445785522,22.15847339044647,0.34177353098092617,,88258.57,88068.51,-0.021072815831083495,84.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:33:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.16679999999999837,-0.17042873015206733,17.84082,0.3245033025741577,,0.033948076416317245,,2973.47,2945.67,-0.17042873015206733,86.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:34:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.14538000000000012,-0.14900865683799897,17.84082,0.41829004883766174,,0.03390698297434862,,2973.47,2949.24,-0.14900865683799897,87.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:34:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.013745000000001164,-0.015511172959730255,8.825857000000001,0.5002435445785522,39.35231787161977,0.0011348016731871303,,88258.57,88121.12,-0.015511172959730255,85.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:35:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.14159999999999945,-0.14522864391864138,17.84082,0.41829004883766174,,0.03389974151521091,,2973.47,2949.87,-0.14522864391864138,88.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:35:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,gate_close,"gate_close,trailing_prob_drop",-0.018177000000000408,-0.019943173463710072,8.825857000000001,0.565682053565979,9.371192740174177,0.0011353727005380487,,88258.57,88076.8,-0.019943173463710072,86.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:36:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.15257999999999902,-0.15620868146157232,17.84082,0.41829004883766174,,0.03392078479201735,,2973.47,2948.04,-0.15620868146157232,89.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:37:00+00:00,2025-12-19 07:07:00+00:00,2025-12-19 08:37:00+00:00,sell,False,dry_run,dry_run,,,True,0.6699029207,0.41829004883766174,0.48,0.43,time_limit,"time_exit,prob_floor,trailing_prob_drop",-0.14903999999999815,-0.15260816399999816,17.84082,0.41829004883766174,0.033913997492953624,0.033913997492953624,17.69178,2973.47,2948.63,-0.15260816399999816,90.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:37:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:37:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.02875300000000134,-0.030519174668407235,8.825857000000001,0.565682053565979,4.3128691836468045,0.0011367376628654605,,88258.57,87971.04,-0.030519174668407235,88.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:38:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:38:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.027113000000000467,-0.028879174481405475,8.825857000000001,0.5002435445785522,7.000672673826289,0.0011365257844185963,,88258.57,87987.44,-0.028879174481405475,89.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:39:00+00:00,2025-12-19 07:09:00+00:00,2025-12-19 08:39:00+00:00,sell,True,dry_run,dry_run,,,True,0.6844155788,0.565682053565979,0.56,0.45,time_limit,"time_exit,trailing_prob_drop",-0.027070000000001166,-0.028835171400001167,8.825857000000001,0.565682053565979,3.291378860438081,0.0011365202318288998,8.798787,88258.57,87987.87,-0.028835171400001167,90.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:40:00+00:00,,2025-12-19 08:40:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,124.73,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:40:00+00:00,,2025-12-19 08:40:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,87964.8,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:41:00+00:00,,2025-12-19 08:41:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,87938.08,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:41:00+00:00,,2025-12-19 08:41:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2951.0,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:41:00+00:00,,2025-12-19 08:41:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,124.7,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:42:00+00:00,,2025-12-19 08:42:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2950.22,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:42:00+00:00,,2025-12-19 08:42:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,124.63,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:43:00+00:00,,2025-12-19 08:43:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,87938.08,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:43:00+00:00,,2025-12-19 08:43:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2948.29,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:43:00+00:00,,2025-12-19 08:43:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,124.67,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:44:00+00:00,,2025-12-19 08:44:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,124.68,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:45:00+00:00,,2025-12-19 08:45:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,10.0,,124.66,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:45:00+00:00,,2025-12-19 08:45:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2950.08,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:45:00+00:00,,2025-12-19 08:45:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,87993.67,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:46:00+00:00,,2025-12-19 08:46:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,124.93,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:46:00+00:00,,2025-12-19 08:46:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2950.77,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:48:00+00:00,,2025-12-19 08:48:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2951.06,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:48:00+00:00,,2025-12-19 08:48:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88094.1,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:50:00+00:00,,2025-12-19 08:50:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2953.75,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:51:00+00:00,,2025-12-19 08:51:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88165.27,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:52:00+00:00,,2025-12-19 08:52:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2952.09,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:52:00+00:00,,2025-12-19 08:52:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88200.0,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:53:00+00:00,,2025-12-19 08:53:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5878524780273438,0.5878524780273438,,0.48,turnover_limit,,,,,0.5878524780273438,,,20.0,,2953.47,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:53:00+00:00,,2025-12-19 08:53:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88193.25,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:54:00+00:00,,2025-12-19 08:54:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6844155788421631,0.6844155788421631,,0.48,turnover_limit,,,,,0.6844155788421631,,,10.0,,125.21,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:55:00+00:00,,2025-12-19 08:55:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88152.75,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:55:00+00:00,,2025-12-19 08:55:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2952.47,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:55:00+00:00,,2025-12-19 08:55:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,125.14,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:56:00+00:00,,2025-12-19 08:56:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2952.66,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:56:00+00:00,,2025-12-19 08:56:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,125.13,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:56:00+00:00,,2025-12-19 08:56:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88139.02,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:57:00+00:00,,2025-12-19 08:57:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2952.66,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:57:00+00:00,,2025-12-19 08:57:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6115108132362366,0.6115108132362366,,0.48,turnover_limit,,,,,0.6115108132362366,,,10.0,,125.05,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:57:00+00:00,,2025-12-19 08:57:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88124.05,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:58:00+00:00,,2025-12-19 08:58:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6699029207229614,0.6699029207229614,,0.48,turnover_limit,,,,,0.6699029207229614,,,10.0,,125.02,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:58:00+00:00,,2025-12-19 08:58:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88116.0,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 08:59:00+00:00,,2025-12-19 08:59:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,125.0,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 08:59:00+00:00,,2025-12-19 08:59:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.56,turnover_limit,,,,,0.6076040863990784,,,15.0,,88111.23,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 08:59:00+00:00,,2025-12-19 08:59:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2951.75,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:00:00+00:00,,2025-12-19 09:00:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2951.63,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 09:00:00+00:00,,2025-12-19 09:00:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,10.0,,124.71,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 09:00:00+00:00,,2025-12-19 09:00:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5878524780273438,0.5878524780273438,,0.56,turnover_limit,,,,,0.5878524780273438,,,15.0,,88039.93,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:01:00+00:00,,2025-12-19 09:01:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2948.81,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:02:00+00:00,,2025-12-19 09:02:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2946.46,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:11:00+00:00,,2025-12-19 09:11:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2953.61,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:12:00+00:00,,2025-12-19 09:12:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2953.35,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:13:00+00:00,,2025-12-19 09:13:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2951.73,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:17:00+00:00,,2025-12-19 09:17:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2950.51,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 09:17:00+00:00,,2025-12-19 09:17:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,124.87,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 09:18:00+00:00,,2025-12-19 09:18:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,10.0,,124.89,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 09:19:00+00:00,,2025-12-19 09:19:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88001.19,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 09:19:00+00:00,,2025-12-19 09:19:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,10.0,,124.68,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:20:00+00:00,,2025-12-19 09:20:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2951.78,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:22:00+00:00,,2025-12-19 09:22:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.6076040863990784,0.6076040863990784,,0.48,turnover_limit,,,,,0.6076040863990784,,,20.0,,2950.46,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:24:00+00:00,,2025-12-19 09:24:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2951.8,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:25:00+00:00,,2025-12-19 09:25:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2951.17,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 09:28:00+00:00,,2025-12-19 09:28:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2955.25,0.0,
