symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 02:38:00+00:00,,2025-12-27 02:38:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8180962899325811,,9.7792,,122.24,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 02:42:00+00:00,2025-12-27 02:38:00+00:00,2025-12-27 02:42:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.006399999999999864,0.0036447158961776687,9.7792,0.565682053565979,8.175277959450158,0.8174943797265576,,122.24,122.32,0.0036447158961776687,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 02:45:00+00:00,2025-12-27 02:38:00+00:00,2025-12-27 02:45:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.5878524780273438,0.51,0.5,gate_close,gate_close,0.010400000000000773,0.00764504253319864,9.7792,0.5878524780273438,3.2687750265593083,0.8171603677214223,,122.24,122.37,0.00764504253319864,7.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 02:59:00+00:00,2025-12-27 02:22:00+00:00,2025-12-27 02:59:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0017400000000002366,0.0011547420000002366,2.92629,0.4742901027202606,0.03415259721882946,0.03415259721882946,2.92803,2926.29,2928.03,0.0011547420000002366,37.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:00:00+00:00,2025-12-27 02:38:00+00:00,2025-12-27 03:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.007200000000000273,0.0052441600000002735,9.7792,0.4742901027202606,0.8174275554833135,0.8174275554833135,9.7864,122.24,122.33,0.0052441600000002735,22.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:10:00+00:00,,2025-12-27 03:10:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8172271482862841,,9.7896,,122.37,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:14:00+00:00,2025-12-27 03:10:00+00:00,2025-12-27 03:14:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.006399999999999864,0.0036426353060313777,9.7896,0.565682053565979,4.084967320261206,0.8166265158622275,,122.37,122.45,0.0036426353060313777,4.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 03:20:00+00:00,,2025-12-27 03:20:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.03415271386077058,,2.92803,,2928.03,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:23:00+00:00,2025-12-27 03:10:00+00:00,2025-12-27 03:23:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.05360000000000014,0.05164208000000014,9.7896,0.6076040863990784,28.446033810143735,0.8127107968621972,9.843200000000001,122.37,123.04,0.05164208000000014,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:25:00+00:00,,2025-12-27 03:25:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6699029207229614,0.6699029207229614,,0.51,dry_run,,,,,0.6699029207229614,0.8133718329338417,,9.836,,122.95,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-27 03:39:00+00:00,,2025-12-27 03:39:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.0011429530866691867,,8.749266,,87492.66,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:41:00+00:00,2025-12-27 03:25:00+00:00,2025-12-27 03:41:00+00:00,sell,False,dry_run,dry_run,,,True,0.6699029207,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.019199999999999592,0.017232799999999594,9.836,0.6076040863990784,8.117542008279433,0.8117212549214754,9.8552,122.95,123.19,0.017232799999999594,16.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:42:00+00:00,,2025-12-27 03:42:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6076040863990784,0.6076040863990784,,0.51,cooldown_after_exit,,,,,0.6076040863990784,,,10.0,,123.2,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:43:00+00:00,,2025-12-27 03:43:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.51,dry_run,,,,,0.6076040863990784,0.8114577839080541,,9.8592,,123.24,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:46:00+00:00,2025-12-27 03:43:00+00:00,2025-12-27 03:46:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.01759999999999991,0.01482961790304895,9.8592,0.6076040863990784,7.292763957540184,0.8099461385821987,,123.24,123.46,0.01482961790304895,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-27 03:46:00+00:00,2025-12-27 03:39:00+00:00,2025-12-27 03:46:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.56,0.54,gate_close,gate_close,0.0016589999999996508,-9.185301036274108e-05,8.749266,0.565682053565979,0.9370437982267119,0.0011427362734103164,,87492.66,87509.25,-9.185301036274108e-05,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:47:00+00:00,2025-12-27 03:43:00+00:00,2025-12-27 03:47:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.03440000000000055,0.031630973826561694,9.8592,0.6076040863990784,2.4295432458698687,0.8085708510212343,,123.24,123.67,0.031630973826561694,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:48:00+00:00,2025-12-27 03:43:00+00:00,2025-12-27 03:48:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.028799999999999954,0.026030522363981585,9.8592,0.6076040863990784,16.980674375354408,0.8090287609728666,,123.24,123.6,0.026030522363981585,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:49:00+00:00,2025-12-27 03:43:00+00:00,2025-12-27 03:49:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.026399999999999865,0.023630328723446756,9.8592,0.6076040863990784,12.944983818771101,0.8092251669031048,,123.24,123.57,0.023630328723446756,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:50:00+00:00,2025-12-27 03:43:00+00:00,2025-12-27 03:50:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6115108132362366,0.51,0.5,gate_close,gate_close,0.02560000000000059,0.022830264155708838,9.8592,0.6115108132362366,8.898956395113618,0.809290656738632,,123.24,123.56,0.022830264155708838,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-27 03:52:00+00:00,2025-12-27 03:39:00+00:00,2025-12-27 03:52:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,0.003933000000000175,0.002183146800000175,8.749266,0.5002435445785522,0.001142444687085121,0.0011424394011311306,8.753199,87492.66,87531.99,0.002183146800000175,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:54:00+00:00,2025-12-27 03:43:00+00:00,2025-12-27 03:54:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.51,0.5,gate_close,gate_close,0.02400000000000091,0.02202816000000091,9.8592,0.6076040863990784,8.09192425958962,0.8094216682173221,9.8832,123.24,123.54,0.02202816000000091,11.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:55:00+00:00,,2025-12-27 03:55:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6076040863990784,0.6076040863990784,,0.51,cooldown_after_exit,,,,,0.6076040863990784,,,10.0,,123.48,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 03:56:00+00:00,,2025-12-27 03:56:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.51,dry_run,,,,,0.6076040863990784,0.8094871898656345,,9.8832,,123.54,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:00:00+00:00,2025-12-27 03:56:00+00:00,2025-12-27 04:00:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5878524780273438,0.51,0.5,gate_close,gate_close,-0.008000000000000682,-0.010777255658796506,9.8832,0.5878524780273438,9.710309111507085,0.8100773623885225,,123.54,123.44,-0.010777255658796506,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:02:00+00:00,2025-12-27 03:56:00+00:00,2025-12-27 04:02:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.017600000000001045,-0.020378034688831783,9.8832,0.4742901027202606,4.052192236000597,0.8108655990273762,,123.54,123.32,-0.020378034688831783,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:03:00+00:00,2025-12-27 03:56:00+00:00,2025-12-27 04:03:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.41829004883766174,0.51,0.5,prob_floor,"prob_floor,trailing_prob_drop",-0.02080000000000041,-0.023578294702519372,9.8832,0.41829004883766174,1.6212710765236722,0.8111286855663801,,123.54,123.28,-0.023578294702519372,7.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 04:04:00+00:00,2025-12-27 03:20:00+00:00,2025-12-27 04:04:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,0.001980000000000018,0.0013943940000000182,2.92803,0.41829004883766174,0.03412951810746201,0.03412951810746201,2.9300100000000002,2928.03,2930.01,0.0013943940000000182,44.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:04:00+00:00,2025-12-27 03:56:00+00:00,2025-12-27 04:04:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.41829004883766174,0.51,0.5,prob_floor,"prob_floor,trailing_prob_drop",-0.02080000000000041,-0.02277664000000041,9.8832,0.41829004883766174,4.055478952064008,0.8111286855663801,9.862400000000001,123.54,123.28,-0.02277664000000041,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:18:00+00:00,,2025-12-27 04:18:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8106683960929931,,9.8688,,123.36,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:22:00+00:00,2025-12-27 04:18:00+00:00,2025-12-27 04:22:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.009600000000000363,-0.01237450648058822,9.8688,0.41829004883766174,,0.8113919428784223,,123.36,123.24,-0.01237450648058822,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:23:00+00:00,2025-12-27 04:18:00+00:00,2025-12-27 04:23:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.012799999999999728,-0.0155747664526592,9.8688,0.41829004883766174,8.114907084313423,0.8116553711286802,,123.36,123.2,-0.0155747664526592,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:24:00+00:00,2025-12-27 04:18:00+00:00,2025-12-27 04:24:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.02080000000000041,-0.02357541712196987,9.8688,0.41829004883766174,3.2464897329767273,0.8123146907115971,,123.36,123.1,-0.02357541712196987,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:25:00+00:00,2025-12-27 04:18:00+00:00,2025-12-27 04:25:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.02080000000000041,-0.02357541712196987,9.8688,0.41829004883766174,0.8117542008284045,0.8123146907115971,,123.36,123.1,-0.02357541712196987,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:26:00+00:00,2025-12-27 04:18:00+00:00,2025-12-27 04:26:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.02080000000000041,-0.02277376000000041,9.8688,0.41829004883766174,0.8123146907115971,0.8123146907115971,9.847999999999999,123.36,123.1,-0.02277376000000041,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 04:49:00+00:00,,2025-12-27 04:49:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.034123345658293176,,2.93055,,2930.55,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:49:00+00:00,,2025-12-27 04:49:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8120508343826477,,9.852,,123.15,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:54:00+00:00,2025-12-27 04:49:00+00:00,2025-12-27 04:54:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.01600000000000023,-0.018771668756861766,9.852,0.41829004883766174,11.383964872337012,0.8133056809394417,,123.15,122.95,-0.018771668756861766,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 04:55:00+00:00,2025-12-27 04:49:00+00:00,2025-12-27 04:55:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.013600000000000136,-0.01637147330162156,9.852,0.41829004883766174,4.067355405515102,0.8131072895061109,,123.15,122.98,-0.01637147330162156,6.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 04:58:00+00:00,2025-12-27 04:49:00+00:00,2025-12-27 04:58:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,4.999999999972715e-05,-0.0005361100000002729,2.93055,0.4742901027202606,0.03414064580364872,0.03412264703096555,2.9306,2930.55,2930.6,-0.0005361100000002729,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:04:00+00:00,2025-12-27 04:49:00+00:00,2025-12-27 05:04:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.0056000000000005915,-0.007570400000000591,9.852,0.4742901027202606,5.687819939871064,0.8124466831868314,9.846400000000001,123.15,123.08,-0.007570400000000591,15.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:11:00+00:00,,2025-12-27 05:11:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8129089948372885,,4.9208,,123.02,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:14:00+00:00,2025-12-27 05:11:00+00:00,2025-12-27 05:14:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.0019999999999998864,0.0006160187527926944,4.9208,0.565682053565979,3.2499187520305526,0.8125126955112831,,123.02,123.07,0.0006160187527926944,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:16:00+00:00,2025-12-27 05:11:00+00:00,2025-12-27 05:16:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.0008000000000004093,-0.0005840787289195406,4.9208,0.565682053565979,3.248862897986213,0.8127107968621972,,123.02,123.04,-0.0005840787289195406,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:17:00+00:00,2025-12-27 05:11:00+00:00,2025-12-27 05:17:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.0003999999999996362,-0.0017841762581791692,4.9208,0.4742901027202606,5.687357816055199,0.8129089948372885,,123.02,123.01,-0.0017841762581791692,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:18:00+00:00,2025-12-27 05:11:00+00:00,2025-12-27 05:18:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,-0.0007999999999998409,-0.002184208778504984,4.9208,0.41829004883766174,3.251503820516342,0.8129750823141431,,123.02,123.0,-0.002184208778504984,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:19:00+00:00,2025-12-27 05:11:00+00:00,2025-12-27 05:19:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0,-0.00098416,4.9208,0.4742901027202606,0.812942037232006,0.8128429181064918,4.9208,123.02,123.02,-0.00098416,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:24:00+00:00,,2025-12-27 05:24:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8129089948372885,,9.8416,,123.02,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:29:00+00:00,2025-12-27 05:24:00+00:00,2025-12-27 05:29:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,0.0032000000000005,0.00043197252833991054,9.8416,0.4742901027202606,,0.8125787185626218,,123.02,123.06,0.00043197252833991054,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:31:00+00:00,2025-12-27 05:24:00+00:00,2025-12-27 05:31:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.41829004883766174,0.51,0.5,prob_floor,prob_floor,0.004800000000000182,0.0020321024722750295,9.8416,0.41829004883766174,,0.8124466831868314,,123.02,123.08,0.0020321024722750295,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:34:00+00:00,2025-12-27 05:24:00+00:00,2025-12-27 05:34:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.008000000000000682,0.006031680000000682,9.8416,0.565682053565979,2.436845097880037,0.8121827411160126,9.8496,123.02,123.12,0.006031680000000682,10.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 05:35:00+00:00,,2025-12-27 05:35:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.03412148271565469,,2.93071,,2930.71,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:35:00+00:00,,2025-12-27 05:35:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.565682053565979,0.565682053565979,,0.51,cooldown_after_exit,,,,,0.565682053565979,,,10.0,,123.14,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:36:00+00:00,,2025-12-27 05:36:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8119848970801757,,9.8528,,123.16,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:38:00+00:00,2025-12-27 05:36:00+00:00,2025-12-27 05:38:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.006399999999999864,0.0036299917465206118,9.8528,0.565682053565979,6.49139889646205,0.8113919428784223,,123.16,123.24,0.0036299917465206118,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:39:00+00:00,2025-12-27 05:36:00+00:00,2025-12-27 05:39:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.5878524780273438,0.51,0.5,gate_close,gate_close,0.002400000000000091,-0.0003703327180489403,9.8528,0.5878524780273438,3.24464633355015,0.8117212549214754,,123.16,123.19,-0.0003703327180489403,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:42:00+00:00,2025-12-27 05:36:00+00:00,2025-12-27 05:42:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.0016000000000008186,-0.0011703976425685722,9.8528,0.565682053565979,1.623640201331062,0.8117871494086865,,123.16,123.18,-0.0011703976425685722,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:43:00+00:00,2025-12-27 05:36:00+00:00,2025-12-27 05:43:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.5878524780273438,0.51,0.5,gate_close,gate_close,-0.0031999999999993635,-0.005970787411166148,9.8528,0.5878524780273438,2.4350649350650273,0.8121827411160126,,123.16,123.12,-0.005970787411166148,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:44:00+00:00,2025-12-27 05:36:00+00:00,2025-12-27 05:44:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,-0.0007999999999992724,-0.0027705599999992723,9.8528,0.565682053565979,6.497198083326427,0.8119848970801757,9.852,123.16,123.15,-0.0027705599999992723,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:45:00+00:00,,2025-12-27 05:45:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.565682053565979,0.565682053565979,,0.51,cooldown_after_loss,,,,,0.565682053565979,,,10.0,,123.2,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:47:00+00:00,,2025-12-27 05:47:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.565682053565979,0.565682053565979,,0.51,cooldown_after_loss,,,,,0.565682053565979,,,10.0,,123.26,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:48:00+00:00,,2025-12-27 05:48:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.565682053565979,0.565682053565979,,0.51,cooldown_after_loss,,,,,0.565682053565979,,,10.0,,123.22,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:50:00+00:00,,2025-12-27 05:50:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8117212549214754,,9.856,,123.2,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:55:00+00:00,2025-12-27 05:50:00+00:00,2025-12-27 05:55:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.008799999999999955,-0.01157188239977176,9.856,0.4742901027202606,,0.812380681586653,,123.2,123.09,-0.01157188239977176,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 05:56:00+00:00,2025-12-27 05:50:00+00:00,2025-12-27 05:56:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.0032000000000005,-0.005971427337312646,9.856,0.4742901027202606,0.8120838070493029,0.8119189704871609,,123.2,123.16,-0.005971427337312646,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 06:01:00+00:00,2025-12-27 05:50:00+00:00,2025-12-27 06:01:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.01600000000000023,-0.01797120000000023,9.856,0.4742901027202606,0.8124796880082155,0.8129750823141431,9.84,123.2,123.0,-0.01797120000000023,11.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 06:04:00+00:00,2025-12-27 05:35:00+00:00,2025-12-27 06:04:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.0008600000000001274,-0.0014461420000001274,2.93071,0.4742901027202606,0.034131381929202224,0.034131381929202224,2.92985,2930.71,2929.85,-0.0014461420000001274,29.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 06:24:00+00:00,,2025-12-27 06:24:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8131072895061109,,9.8392,,122.99,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 06:37:00+00:00,2025-12-27 06:24:00+00:00,2025-12-27 06:37:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.010399999999999637,-0.012367839999999637,9.8392,0.4742901027202606,5.697078212744622,0.8139014365364518,9.8288,122.99,122.86,-0.012367839999999637,13.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 06:41:00+00:00,,2025-12-27 06:41:00+00:00,buy,True,cooldown_after_loss,cooldown_after_loss,cooldown_after_loss,,False,0.565682053565979,0.565682053565979,,0.51,cooldown_after_loss,,,,,0.565682053565979,,,5.0,,2930.73,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-27 06:43:00+00:00,,2025-12-27 06:43:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.03412858627369942,,2.9301,,2930.1,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 06:46:00+00:00,,2025-12-27 06:46:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.8135041692092834,,4.9172,,122.93,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-27 06:55:00+00:00,2025-12-27 06:43:00+00:00,2025-12-27 06:55:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.4742901027202606,0.51,0.5,prob_floor,prob_floor,-0.000819999999999709,-0.001406019999999709,2.9301,0.4742901027202606,0.03413802344177344,0.03413802344177344,2.9292800000000003,2930.1,2929.28,-0.001406019999999709,12.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-27 06:58:00+00:00,2025-12-27 06:46:00+00:00,2025-12-27 06:58:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.51,0.5,gate_close,gate_close,0.0051999999999998185,0.004216559999999818,4.9172,0.565682053565979,4.062398440038768,0.8125787185626218,4.9224000000000006,122.93,123.06,0.004216559999999818,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-27 07:01:00+00:00,,2025-12-27 07:01:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.51,dry_run,,,,,0.565682053565979,0.034110774741715866,,2.93163,,2931.63,0.0,
