symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:08:00+00:00,,2025-12-16 06:08:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.56,dry_run,,,,,0.6076040863990784,0.001158830259904341,,43.14696,,86293.92,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:09:00+00:00,2025-12-16 06:08:00+00:00,2025-12-16 06:09:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.0273949999999968,-0.03602939517633633,43.14696,0.6076040863990784,4.63300364996741,0.0011595663609985547,,86293.92,86239.13,-0.03602939517633633,1.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:10:00+00:00,2025-12-16 06:08:00+00:00,2025-12-16 06:10:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.031705000000001746,-0.04033939567648914,43.14696,0.6076040863990784,8.573415846274926,0.0011596822782878227,,86293.92,86230.51,-0.04033939567648914,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:10:00+00:00,,2025-12-16 06:10:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.788985758807457,,39.2925,,126.75,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:12:00+00:00,2025-12-16 06:08:00+00:00,2025-12-16 06:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.6076040863990784,0.56,0.47,gate_close,gate_close,-0.03413500000000204,-0.04276939595851534,43.14696,0.6076040863990784,5.87579993086878,0.0011597476423128622,,86293.92,86225.65,-0.04276939595851534,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:13:00+00:00,2025-12-16 06:10:00+00:00,2025-12-16 06:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.04650000000000176,-0.05746205041270427,39.2925,0.565682053565979,3.9469529523217055,0.7898582204498334,,126.75,126.6,-0.05746205041270427,3.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:15:00+00:00,2025-12-16 06:07:00+00:00,2025-12-16 06:15:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.05643000000000393,0.040582782000003925,79.23609,0.6076040863990784,0.03405107320389452,0.03405107320389452,79.29252000000001,2934.67,2936.76,0.040582782000003925,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:17:00+00:00,,2025-12-16 06:17:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.034078458834971764,,79.22907,,2934.41,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:17:00+00:00,2025-12-16 06:10:00+00:00,2025-12-16 06:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.024799999999999472,-0.03576033540556648,39.2925,0.565682053565979,5.5296626905753365,0.7894217485695769,,126.75,126.67,-0.03576033540556648,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:20:00+00:00,2025-12-16 06:08:00+00:00,2025-12-16 06:20:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.56,0.47,take_profit,take_profit,0.022330000000001748,0.013700608000001748,43.14696,0.565682053565979,0.016228262097957025,0.0011582307023865763,43.169290000000004,86293.92,86338.58,0.013700608000001748,12.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:20:00+00:00,2025-12-16 06:10:00+00:00,2025-12-16 06:20:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.48,0.47,take_profit,take_profit,0.030999999999998237,0.02314149999999824,39.2925,0.565682053565979,0.788301604194168,0.788301604194168,39.323499999999996,126.75,126.85,0.02314149999999824,10.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:21:00+00:00,2025-12-16 06:17:00+00:00,2025-12-16 06:21:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.1279800000000064,0.1121341860000064,79.22907,0.6076040863990784,0.03402338427120561,0.03402338427120561,79.35705,2934.41,2939.15,0.1121341860000064,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:22:00+00:00,,2025-12-16 06:22:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.001157836035633472,,43.18401,,86368.02,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:23:00+00:00,,2025-12-16 06:23:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.0340367017762675,,79.32627000000001,,2938.01,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:23:00+00:00,,2025-12-16 06:23:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7874945859740052,,39.3669,,126.99,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:24:00+00:00,2025-12-16 06:23:00+00:00,2025-12-16 06:24:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.5002435445785522,0.48,0.47,take_profit,take_profit,0.05075999999999067,0.03462491911841248,79.32627000000001,0.5002435445785522,,0.03401482025792853,,2938.01,2939.89,0.03462491911841248,1.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:25:00+00:00,2025-12-16 06:23:00+00:00,2025-12-16 06:25:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.04940999999999803,0.03327491452929762,79.32627000000001,0.6076040863990784,,0.03401539877021928,,2938.01,2939.84,0.03327491452929762,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:25:00+00:00,2025-12-16 06:22:00+00:00,2025-12-16 06:25:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.56,0.47,take_profit,take_profit,0.01457999999999447,0.00594319799999447,43.18401,0.6076040863990784,0.0011574451192261908,0.0011574451192261908,43.198589999999996,86368.02,86397.18,0.00594319799999447,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:25:00+00:00,2025-12-16 06:23:00+00:00,2025-12-16 06:25:00+00:00,sell,True,min_hold,min_hold,,,False,0.6076040864,0.5878524780273438,0.48,0.47,take_profit,take_profit,0.02170000000000229,0.01072844977216896,39.3669,0.5878524780273438,,0.7869987801511751,,126.99,127.06,0.01072844977216896,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:26:00+00:00,,2025-12-16 06:26:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.56,dry_run,,,,,0.6076040863990784,0.0011569765535532702,,43.216089999999994,,86432.18,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:26:00+00:00,2025-12-16 06:23:00+00:00,2025-12-16 06:26:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.043400000000000175,0.035526620000000175,39.3669,0.6076040863990784,2.3612750885479055,0.7865654619109699,39.4103,126.99,127.13,0.035526620000000175,3.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:27:00+00:00,2025-12-16 06:23:00+00:00,2025-12-16 06:27:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.1471499999999951,0.1312847459999951,79.32627000000001,0.6076040863990784,0.033973565168138674,0.033973565168138674,79.47342,2938.01,2943.46,0.1312847459999951,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:27:00+00:00,,2025-12-16 06:27:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6115108132362366,0.6115108132362366,,0.48,dry_run,,,,,0.6115108132362366,0.7871226730678819,,39.3855,,127.05,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:28:00+00:00,,2025-12-16 06:28:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.03399504692240555,,79.42347000000001,,2941.61,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:28:00+00:00,2025-12-16 06:26:00+00:00,2025-12-16 06:28:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5878524780273438,0.56,0.47,gate_close,gate_close,-0.007844999999993888,-0.01649321890751477,43.216089999999994,0.5878524780273438,6.114011852060872,0.0011571864832936479,,86432.18,86416.49,-0.01649321890751477,2.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:29:00+00:00,2025-12-16 06:28:00+00:00,2025-12-16 06:29:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.05346000000000049,-0.06961487540006589,79.42347000000001,0.6076040863990784,5.572923746091724,0.03401782874324034,,2941.61,2939.63,-0.06961487540006589,1.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:30:00+00:00,2025-12-16 06:27:00+00:00,2025-12-16 06:30:00+00:00,sell,True,dry_run,dry_run,,,True,0.6115108132,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.024799999999999472,0.01692289999999947,39.3855,0.6076040863990784,0.7865654619109699,0.7865654619109699,39.4103,127.05,127.13,0.01692289999999947,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:30:00+00:00,2025-12-16 06:26:00+00:00,2025-12-16 06:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.002094999999993888,-0.01074321824210032,43.216089999999994,0.565682053565979,5.643309494191494,0.0011570325095197813,,86432.18,86427.99,-0.01074321824210032,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:31:00+00:00,,2025-12-16 06:31:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7868130138865341,,39.400999999999996,,127.1,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:32:00+00:00,2025-12-16 06:26:00+00:00,2025-12-16 06:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5878524780273438,0.56,0.47,gate_close,gate_close,-0.016404999999998837,-0.02505321989845473,43.216089999999994,0.5878524780273438,4.1045215367586065,0.0011574157809953168,,86432.18,86399.37,-0.02505321989845473,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:33:00+00:00,2025-12-16 06:31:00+00:00,2025-12-16 06:33:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.015499999999999119,-0.026481297949707525,39.400999999999996,0.6076040863990784,3.9348390650831333,0.7870607217350845,,127.1,127.05,-0.026481297949707525,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:34:00+00:00,2025-12-16 06:26:00+00:00,2025-12-16 06:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.02095499999999447,-0.02960322042532271,43.216089999999994,0.565682053565979,3.67932537520017,0.0011575376967791007,,86432.18,86390.27,-0.02960322042532271,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:36:00+00:00,2025-12-16 06:28:00+00:00,2025-12-16 06:36:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.022409999999998036,-0.03856476974507332,79.42347000000001,0.5002435445785522,,0.03400452600160682,,2941.61,2940.78,-0.03856476974507332,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:36:00+00:00,2025-12-16 06:31:00+00:00,2025-12-16 06:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.47,take_profit,"take_profit,gate_close",0.024800000000003878,0.016919800000003878,39.400999999999996,0.6076040863990784,3.146385589554492,0.7862562409081971,39.4258,127.1,127.18,0.016919800000003878,5.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:36:00+00:00,2025-12-16 06:26:00+00:00,2025-12-16 06:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.56,0.47,gate_close,gate_close,0.010185000000004947,0.0015417820000049477,43.216089999999994,0.565682053565979,4.582200171002548,0.0011567038122541676,43.226275,86432.18,86452.55,0.0015417820000049477,10.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:37:00+00:00,,2025-12-16 06:37:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.0011570247449713604,,43.21429,,86428.58,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:40:00+00:00,,2025-12-16 06:40:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5878524780273438,0.5878524780273438,,0.48,dry_run,,,,,0.5878524780273438,0.7864417443270736,,39.419599999999996,,127.16,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:40:00+00:00,2025-12-16 06:28:00+00:00,2025-12-16 06:40:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.48,0.47,take_profit,take_profit,0.024840000000001965,0.008955306000001963,79.42347000000001,0.565682053565979,3.8405720753027737,0.03398430264980207,79.44831,2941.61,2942.53,0.008955306000001963,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:42:00+00:00,,2025-12-16 06:42:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.034004410372767496,,79.4016,,2940.8,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:42:00+00:00,2025-12-16 06:40:00+00:00,2025-12-16 06:42:00+00:00,sell,False,min_hold,min_hold,,,False,0.587852478,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.037199999999997006,-0.048186726092323676,39.419599999999996,0.41829004883766174,8.658690176322372,0.7871226730678819,,127.16,127.04,-0.048186726092323676,2.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:44:00+00:00,2025-12-16 06:42:00+00:00,2025-12-16 06:44:00+00:00,sell,False,min_hold,min_hold,,,False,0.5002435446,0.41829004883766174,0.48,0.47,prob_floor,prob_floor,0.008909999999998036,-0.007240289246561957,79.4016,0.41829004883766174,,0.03400047940595563,,2940.8,2941.13,-0.007240289246561957,2.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:45:00+00:00,2025-12-16 06:42:00+00:00,2025-12-16 06:45:00+00:00,sell,True,dry_run,dry_run,,,True,0.5002435446,0.565682053565979,0.48,0.47,take_profit,take_profit,0.032129999999989195,0.016249679999989195,79.4016,0.565682053565979,0.03399054043333955,0.03399054043333955,79.43373,2940.8,2941.99,0.016249679999989195,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:45:00+00:00,2025-12-16 06:40:00+00:00,2025-12-16 06:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.5002435445785522,0.48,0.47,gate_close,gate_close,0.006200000000003172,-0.004783310651407304,39.419599999999996,0.5002435445785522,4.721063813046052,0.7862562409081971,,127.16,127.18,-0.004783310651407304,5.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:45:00+00:00,2025-12-16 06:37:00+00:00,2025-12-16 06:45:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.56,0.47,take_profit,"take_profit,gate_close",0.01819000000000233,0.00954714200000233,43.21429,0.565682053565979,3.7531270756305237,0.0011565377947890584,43.23248,86428.58,86464.96,0.00954714200000233,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:46:00+00:00,,2025-12-16 06:46:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.033968602821154555,,79.4853,,2943.9,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:47:00+00:00,,2025-12-16 06:47:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.0011569788291688143,,43.216004999999996,,86432.01,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:48:00+00:00,2025-12-16 06:40:00+00:00,2025-12-16 06:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.027900000000001056,-0.03888599357859796,39.419599999999996,0.4742901027202606,4.722550177095811,0.7869368483183252,,127.16,127.07,-0.03888599357859796,8.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:49:00+00:00,2025-12-16 06:47:00+00:00,2025-12-16 06:49:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.56,0.47,take_profit,take_profit,0.015385000000002038,0.006736800779672057,43.216004999999996,0.565682053565979,0.2961777909015135,0.0011565669547610928,,86432.01,86462.78,0.006736800779672057,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:50:00+00:00,2025-12-16 06:47:00+00:00,2025-12-16 06:50:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.56,0.47,take_profit,"take_profit,gate_close",0.05977000000000408,0.05112679900000408,43.216004999999996,0.565682053565979,3.2638317593020783,0.0011553807432762256,43.275775,86432.01,86551.55,0.05112679900000408,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:50:00+00:00,2025-12-16 06:40:00+00:00,2025-12-16 06:50:00+00:00,sell,True,dry_run,dry_run,,,True,0.587852478,0.5002435445785522,0.48,0.47,take_profit,take_profit,0.024799999999999472,0.016916079999999473,39.419599999999996,0.5002435445785522,0.7858854964835644,0.7858854964835644,39.4444,127.16,127.24,0.016916079999999473,10.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:52:00+00:00,2025-12-16 06:46:00+00:00,2025-12-16 06:52:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.10664999999999508,0.09075293999999509,79.4853,0.6076040863990784,0.03392297111024212,0.03392297111024212,79.59195,2943.9,2947.85,0.09075293999999509,6.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 06:53:00+00:00,,2025-12-16 06:53:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.033921820381309344,,79.59492,,2947.96,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:54:00+00:00,,2025-12-16 06:54:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.7853917141178179,,39.4723,,127.33,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:54:00+00:00,,2025-12-16 06:54:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5878524780273438,0.5878524780273438,,0.56,dry_run,,,,,0.5878524780273438,0.001155801124162376,,43.260040000000004,,86520.08,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:55:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:55:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.48,0.47,take_profit,"take_profit,gate_close",0.031000000000002643,0.020008094243345202,39.4723,0.565682053565979,5.497957901351508,0.7847137756496179,,127.33,127.43,0.020008094243345202,1.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:55:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:55:00+00:00,sell,False,min_hold,min_hold,,,False,0.587852478,0.565682053565979,0.56,0.47,take_profit,"take_profit,gate_close",0.017404999999998835,0.008747994011152872,43.260040000000004,0.565682053565979,4.607023017084656,0.0011553361591809812,,86520.08,86554.89,0.008747994011152872,1.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:56:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:56:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.02170000000000229,0.010707364889138189,39.4723,0.6076040863990784,0.7849293563583294,0.7848985518614578,,127.33,127.4,0.010707364889138189,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:56:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:56:00+00:00,sell,False,min_hold,min_hold,,,False,0.587852478,0.565682053565979,0.56,0.47,take_profit,"take_profit,gate_close",0.023720000000001164,0.01506299474035012,43.260040000000004,0.565682053565979,4.022880275985812,0.0011551675983298947,,86520.08,86567.52,0.01506299474035012,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:57:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.015499999999999119,-0.026495555965746865,39.4723,0.6076040863990784,3.924338748920584,0.7856385277138009,,127.33,127.28,-0.026495555965746865,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 06:58:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.009300000000000353,-0.020295068774205623,39.4723,0.565682053565979,8.64168434283914,0.7855151015282287,,127.33,127.3,-0.020295068774205623,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 06:58:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 06:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.006040000000000874,-0.014697008697910546,43.260040000000004,0.565682053565979,4.503715825586025,0.0011559623869214543,,86520.08,86508.0,-0.014697008697910546,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:00:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 07:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.48,0.47,gate_close,gate_close,0.009300000000000353,0.0014055400000003541,39.4723,0.6076040863990784,4.711425206125032,0.7851450555494143,39.4816,127.33,127.36,0.0014055400000003541,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:01:00+00:00,,2025-12-16 07:01:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5878524780273438,0.5878524780273438,,0.48,dry_run,,,,,0.5878524780273438,0.7857619926916988,,39.4537,,127.27,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 07:01:00+00:00,2025-12-16 06:54:00+00:00,2025-12-16 07:01:00+00:00,sell,True,dry_run,dry_run,,,True,0.587852478,0.565682053565979,0.56,0.47,take_profit,take_profit,0.015739999999997964,0.007087991999997963,43.260040000000004,0.565682053565979,2.158755927912294,0.0011553806114670746,43.27578,86520.08,86551.56,0.007087991999997963,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:02:00+00:00,2025-12-16 07:01:00+00:00,2025-12-16 07:02:00+00:00,sell,True,min_hold,min_hold,,,False,0.587852478,0.565682053565979,0.48,0.47,take_profit,take_profit,0.031000000000002643,0.020011815446521655,39.4537,0.565682053565979,3.1431714600025176,0.7850834151121416,,127.27,127.37,0.020011815446521655,1.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 07:03:00+00:00,,2025-12-16 07:03:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.0011555369482374692,,43.26993,,86539.86,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:03:00+00:00,2025-12-16 07:01:00+00:00,2025-12-16 07:03:00+00:00,sell,True,min_hold,min_hold,,,False,0.587852478,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.027900000000001056,0.016911572252188062,39.4537,0.6076040863990784,0.7853608733216929,0.7851450555494143,,127.27,127.36,0.016911572252188062,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:04:00+00:00,2025-12-16 07:01:00+00:00,2025-12-16 07:04:00+00:00,sell,True,dry_run,dry_run,,,True,0.587852478,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.015499999999999119,0.007609259999999118,39.4537,0.6076040863990784,3.140703517588431,0.7853917141178179,39.4692,127.27,127.32,0.007609259999999118,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:05:00+00:00,,2025-12-16 07:05:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7853300349475884,,39.4754,,127.34,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 07:05:00+00:00,2025-12-16 07:03:00+00:00,2025-12-16 07:05:00+00:00,sell,True,min_hold,min_hold,,,False,0.5656820536,0.5878524780273438,0.56,0.47,take_profit,take_profit,0.0263949999999968,0.01773601704846086,43.26993,0.5878524780273438,2.498844731976676,0.001154832359547496,,86539.86,86592.65,0.01773601704846086,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 07:06:00+00:00,2025-12-16 07:03:00+00:00,2025-12-16 07:06:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.5878524780273438,0.56,0.47,take_profit,take_profit,0.0148949999999968,0.006241013999996799,43.26993,0.5878524780273438,0.4989179140279471,0.0011551391777307215,43.284825,86539.86,86569.65,0.006241013999996799,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 07:07:00+00:00,2025-12-16 07:05:00+00:00,2025-12-16 07:07:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.031000000000002643,-0.04199739443279137,39.4754,0.4742901027202606,7.071024512885246,0.7858854964835644,,127.34,127.24,-0.04199739443279137,2.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 07:08:00+00:00,2025-12-16 06:53:00+00:00,2025-12-16 07:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.12096000000000048,-0.13714939448280614,79.59492,0.4742901027202606,,0.03397333432908112,,2947.96,2943.48,-0.13714939448280614,15.0
