symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
BTC/USDT,2025-12-29 00:31:00+00:00,2025-12-29 00:39:00+00:00,,0.0013144529999998837,8.0,88177.35,88181.8,0.003119281765668669,-0.003519611328759664,5.0466474667221206e-05,0.0032521450004423524,-0.003569897643277864
BTC/USDT,2025-12-29 00:41:00+00:00,2025-12-29 00:56:00+00:00,,0.008235145600000524,15.0,88208.14,88260.0,0.0029525619744390497,-0.0038674435261870643,0.0005879275994256083,0.002363244958078381,-0.004452753229095885
SOL/USDT,2025-12-26 02:02:00+00:00,2025-12-26 02:11:00+00:00,,0.01806096,9.0,121.18,121.32,0.02607691038125104,-0.0014028717610167218,0.0011553061561313527,0.02489284536762293,-0.0008242664029013413
SOL/USDT,2025-12-26 02:23:00+00:00,2025-12-26 02:32:00+00:00,,0.023618240000000592,9.0,123.85,124.11,0.003956398869600308,-0.008881711748082277,0.002099313685910431,0.0018531947465958432,-0.012891789541535692
SOL/USDT,2025-12-26 02:42:00+00:00,2025-12-26 02:50:00+00:00,,-0.012379680000000774,8.0,123.72,123.31,0.00032331070158431174,-0.009780148722922655,-0.003313934691238307,0.003324953369556294,-0.006487713891817348
SOL/USDT,2025-12-26 03:03:00+00:00,2025-12-26 03:14:00+00:00,,-0.010772959999999956,11.0,123.45,123.39,0.0021871202916159405,-0.012150668286755817,-0.000486026731470246,0.0,-0.012723883621039045
SOL/USDT,2025-12-26 03:49:00+00:00,2025-12-26 03:57:00+00:00,,-0.013164640000000045,8.0,122.77,122.56,0.0009774374847275613,-0.007738046754093064,-0.0017105155982731768,0.003426892950391558,-0.006037859007832935
SOL/USDT,2025-12-26 04:21:00+00:00,2025-12-26 04:32:00+00:00,,0.009822879999999841,11.0,122.14,122.34,0.007286720157196669,-0.0009006058621253699,0.00163746520386443,0.005640019617459524,-0.0007356547327120877
SOL/USDT,2025-12-26 04:34:00+00:00,2025-12-26 04:43:00+00:00,,0.018842559999999273,9.0,122.34,122.61,0.005640019617459524,0.0,0.002206964198136374,0.003996411385694509,-0.0010602724084495252
SOL/USDT,2025-12-26 04:48:00+00:00,2025-12-26 05:00:00+00:00,,0.007635520000000363,12.0,122.78,122.74,0.004153770972471049,-0.0005701254275941592,-0.0003257859586252021,0.0060290043995439024,-0.00024441909727879185
SOL/USDT,2025-12-26 05:02:00+00:00,2025-12-26 05:10:00+00:00,,-0.0003660799999991812,8.0,122.92,122.9,0.004555808656036442,-0.0017084282460136935,-0.00016270745200130943,0.005939788445890937,-0.0015459723352320154
SOL/USDT,2025-12-26 05:34:00+00:00,2025-12-26 05:45:00+00:00,,0.031634080000000134,11.0,122.87,123.16,0.0072434280133475415,-0.0013021893057704181,0.0023602181167086123,0.0048717115946737,-0.0009743423189346734
SOL/USDT,2025-12-26 05:48:00+00:00,2025-12-26 05:56:00+00:00,,0.010028480000000454,8.0,123.26,123.4,0.004056466006814752,-0.001784845042998584,0.0011358104819081394,0.00291734197730964,-0.0011345218800647983
SOL/USDT,2025-12-26 05:58:00+00:00,2025-12-26 06:12:00+00:00,,0.01962719999999968,14.0,123.38,123.55,0.0030799157075702688,-0.0009726049602851727,0.001377857027070828,0.0016997167138810276,-0.0017806556050181666
SOL/USDT,2025-12-26 06:14:00+00:00,2025-12-26 06:22:00+00:00,,-0.003579199999999682,8.0,123.57,123.72,0.0015375900299425815,-0.0019422189851905358,0.0012138868657440849,0.0017782088587132705,-0.0031522793404461513
SOL/USDT,2025-12-26 06:41:00+00:00,2025-12-26 06:54:00+00:00,,-0.026779040000000184,13.0,123.65,123.37,0.0025070764253942723,-0.005337646583097544,-0.0022644561261625507,0.004782362000486318,-0.005673988814136388
SOL/USDT,2025-12-26 07:01:00+00:00,2025-12-26 07:11:00+00:00,,-0.008376319999999864,10.0,123.55,123.37,0.0033184945366249163,-0.007770133549170333,-0.0014569000404693888,0.004782362000486318,-0.006322444678609096
SOL/USDT,2025-12-26 07:16:00+00:00,2025-12-26 07:25:00+00:00,,0.003009759999999773,9.0,123.72,123.95,0.0019398642095052043,-0.009133527319754253,0.0018590365341093484,8.067769261788094e-05,-0.010972166196046795
SOL/USDT,2025-12-26 07:27:00+00:00,2025-12-26 07:35:00+00:00,,-0.05798240000000023,8.0,123.95,123.37,0.0,-0.010972166196046795,-0.004679306171843423,0.0009726837967090063,-0.007376185458377371
SOL/USDT,2025-12-26 08:10:00+00:00,2025-12-26 08:18:00+00:00,,0.0036352000000005914,8.0,122.84,122.9,0.0020351676978183075,-0.004314555519374763,0.0004884402474765182,0.00048820179007313946,-0.00480065093572013
SOL/USDT,2025-12-26 08:25:00+00:00,2025-12-26 08:33:00+00:00,,-0.022765440000000407,8.0,122.87,122.58,0.001546349800602309,-0.004557662570196186,-0.0023602181167087233,0.003915810083211069,-0.0022026431718061845
SOL/USDT,2025-12-26 08:51:00+00:00,2025-12-26 09:02:00+00:00,,0.011639840000000136,11.0,122.52,122.72,0.012814234410708503,-0.00016323865491341127,0.0016323865491347789,0.011163624511082215,-0.0014667535853976066
SOL/USDT,2025-12-26 09:04:00+00:00,2025-12-26 09:12:00+00:00,,-0.010763039999999956,8.0,122.7,122.57,0.011328443357783158,-0.001303993480032517,-0.001059494702526531,0.012401076935628641,-0.0002447580974136443
SOL/USDT,2025-12-26 09:22:00+00:00,2025-12-26 09:34:00+00:00,,-0.0035684799999996814,12.0,122.89,123.05,0.009764830336072894,-0.00032549434453577053,0.0013019773781430821,0.008451848841934284,-0.000812677773262882
SOL/USDT,2025-12-26 09:40:00+00:00,2025-12-26 09:48:00+00:00,,0.07803056,8.0,123.08,123.9,0.008206044848878769,-8.124796880082386e-05,0.006662333441664003,0.0015334947538336863,-0.003631961259079941
SOL/USDT,2025-12-26 09:51:00+00:00,2025-12-26 10:03:00+00:00,,-0.013980480000000454,12.0,123.88,123.63,0.0006457862447528662,-0.0034711010655472663,-0.0020180820148530954,0.002103049421661396,-0.0014559572919193853
SOL/USDT,2025-12-26 10:31:00+00:00,2025-12-26 10:39:00+00:00,,-0.0011782399999995907,8.0,123.65,123.63,0.0019409623938535514,-0.002183582693085384,-0.00016174686615455514,0.002103049421661396,-0.0020221629054436585
SOL/USDT,2025-12-26 10:47:00+00:00,2025-12-26 11:01:00+00:00,,-0.019581439999999912,14.0,123.89,123.69,0.0,-0.004116555008475298,-0.0016143352974412606,0.0018594874282480411,-0.0025062656641604564
SOL/USDT,2025-12-26 11:29:00+00:00,2025-12-26 11:44:00+00:00,,-0.007577759999999455,15.0,123.6,123.54,0.0033980582524271163,-0.00153721682847896,-0.00048543689320379446,0.0038853812530352805,-0.0010522907560305272
SOL/USDT,2025-12-26 11:53:00+00:00,2025-12-26 12:01:00+00:00,,-0.005981439999999773,8.0,123.72,123.87,0.0031522793404461513,0.0,0.001212415130940947,0.0019375151368370425,-0.0007265681763138909
SOL/USDT,2025-12-26 12:06:00+00:00,2025-12-26 12:20:00+00:00,,-0.004591200000000136,14.0,123.9,123.79,0.0020177562550443007,-0.0008878127522194967,-0.0008878127522194967,0.003958316503756221,0.0
SOL/USDT,2025-12-26 12:27:00+00:00,2025-12-26 12:35:00+00:00,,-0.004991679999999773,8.0,124.02,123.98,0.002096436058700357,-0.0016126431220770954,-0.00032252862441539687,0.0024197451201806164,-0.0012905307307631286
SOL/USDT,2025-12-26 12:48:00+00:00,2025-12-26 13:02:00+00:00,,-0.0005921599999997953,14.0,124.0,123.9,0.006532258064516183,-0.0008064516129031585,-0.0008064516129031585,0.009362389023406026,0.0
SOL/USDT,2025-12-26 13:04:00+00:00,2025-12-26 13:15:00+00:00,,0.004414079999999864,11.0,124.07,124.23,0.007979366486660755,-0.0004835979688884162,0.0012895945837028133,0.006681155920470028,-0.0016904129437335103
SOL/USDT,2025-12-26 13:17:00+00:00,2025-12-26 13:28:00+00:00,,-0.013187040000000046,11.0,124.24,124.11,0.006600128783000647,-0.001770766258853862,-0.001046361880231772,0.0076545000402867824,-0.0007251631617114507
SOL/USDT,2025-12-26 13:35:00+00:00,2025-12-26 13:45:00+00:00,,0.006814559999999956,10.0,124.11,124.25,0.012166626379824352,-0.0007251631617114507,0.0011280315848842815,0.011026156941649878,-0.0058752515090543245
SOL/USDT,2025-12-26 13:50:00+00:00,2025-12-26 14:00:00+00:00,,-0.027650979999999326,10.0,125.06,124.87,0.0044778506316967,-0.02174956021109864,-0.0015192707500399916,0.006006246496356171,-0.02634740129734925
SOL/USDT,2025-12-26 14:18:00+00:00,2025-12-26 14:27:00+00:00,,-0.02039680000000032,9.0,124.77,124.66,0.006812535064518732,-0.03366193796585715,-0.000881622184820019,0.007700946574683121,-0.03280924113588968
SOL/USDT,2025-12-26 15:27:00+00:00,2025-12-26 15:35:00+00:00,,0.002859680000000182,8.0,121.13,121.4,0.00858581689094362,-0.0004953355898621448,0.002229010154379596,0.006672158154859886,-0.0022240527182867398
SOL/USDT,2025-12-26 15:37:00+00:00,2025-12-26 15:47:00+00:00,,0.017257279999999594,10.0,121.41,121.9,0.006589243060703298,-0.0023062350712461654,0.004035911374680845,0.002543068088597167,-0.006316652994257654
SOL/USDT,2025-12-26 16:04:00+00:00,2025-12-26 16:12:00+00:00,,0.0068532799999999556,8.0,121.93,121.7,0.002296399573525676,-0.005987041745263655,-0.001886328221110456,0.004190632703368946,-0.004108463434675413
SOL/USDT,2025-12-26 16:16:00+00:00,2025-12-26 16:27:00+00:00,,0.01565183999999991,11.0,121.85,121.94,0.002954452195322199,-0.005334427574887113,0.0007386130488304943,0.0022142037067409692,-0.006068558307364191
SOL/USDT,2025-12-26 16:29:00+00:00,2025-12-26 16:39:00+00:00,,-0.012355200000000774,10.0,122.05,121.97,0.0013109381401064102,-0.00696435886931579,-0.0006554690700532051,0.001557760104943906,-0.006313027793719783
SOL/USDT,2025-12-26 16:48:00+00:00,2025-12-26 16:55:00+00:00,,-0.05235071999999964,7.0,121.83,121.6,0.004596568989575722,-0.0051711401132725765,-0.001887876549290013,0.006496710526315841,-0.003289473684210509
SOL/USDT,2025-12-26 17:11:00+00:00,2025-12-26 17:22:00+00:00,,-0.012345599999999637,11.0,121.6,121.51,0.006496710526315841,-0.0017269736842104866,-0.0007401315789472562,0.0072422022878775305,-0.0009875730392561177
SOL/USDT,2025-12-26 17:31:00+00:00,2025-12-26 17:40:00+00:00,,-0.00017648000000015918,9.0,122.06,122.05,0.0027035883991479714,-0.004424053744060297,-8.192692118635936e-05,0.002785743547726316,-0.0043424825891028584
SOL/USDT,2025-12-26 17:43:00+00:00,2025-12-26 17:51:00+00:00,,-0.03555472000000014,8.0,122.17,122.09,0.001800769419661119,-0.005320455103544286,-0.0006548252435131241,0.0010647882709475809,-0.004668687034155239
SOL/USDT,2025-12-26 18:08:00+00:00,2025-12-26 18:17:00+00:00,,0.0068483199999999555,9.0,121.96,122.06,0.0025418169891768816,-0.0017218760249261278,0.0008199409642506428,0.0017204653449123253,-0.0025397345567753637
SOL/USDT,2025-12-26 18:19:00+00:00,2025-12-26 18:28:00+00:00,,-0.011552799999999227,9.0,122.13,121.95,0.0011463194956193856,-0.0031114386309669673,-0.0014738393515105752,0.002624026240262367,-0.0016400164001639794
SOL/USDT,2025-12-26 18:35:00+00:00,2025-12-26 18:45:00+00:00,,-0.028353119999999864,10.0,122.17,121.82,0.0008185315543913774,-0.003437832528443985,-0.002864860440370043,0.004186504679034586,-0.0005746182892791829
SOL/USDT,2025-12-26 18:59:00+00:00,2025-12-26 19:14:00+00:00,,-0.02035328000000032,15.0,122.08,122.03,0.002621231979030192,-0.001965923984272533,-0.0004095674967233842,0.003032041301319399,-0.0015569941817585864
SOL/USDT,2025-12-26 19:30:00+00:00,2025-12-26 19:40:00+00:00,,0.004623840000000022,10.0,121.99,122.16,0.0033609312238709332,-0.0006557914583162905,0.0013935568489220618,0.0019646365422396617,-0.002046496398166342
SOL/USDT,2025-12-26 19:42:00+00:00,2025-12-26 19:52:00+00:00,,-0.0027553599999992724,10.0,122.17,122.14,0.0018826225751003012,-0.0021281820414177366,-0.0002455594663174354,0.004093663009661075,-0.0018830849844441166
SOL/USDT,2025-12-26 20:24:00+00:00,2025-12-26 20:32:00+00:00,,0.003645599999999454,8.0,122.18,122.2,0.0037649369782288833,-0.0002455393681454199,0.00016369291209694659,0.0036006546644844484,-0.0002454991816693841
SOL/USDT,2025-12-26 20:38:00+00:00,2025-12-26 20:46:00+00:00,,0.014041599999999092,8.0,122.3,122.55,0.0027800490596894267,-0.00016353229762877675,0.0020441537203597093,0.0007343941248469932,-0.0026111791105670745
SOL/USDT,2025-12-26 20:48:00+00:00,2025-12-26 20:56:00+00:00,,-0.009959200000000681,8.0,122.59,122.3,0.00016314544416351495,-0.002936617994942492,-0.0023656089403704117,0.0025347506132460396,-0.0017170891251021558
SOL/USDT,2025-12-26 21:11:00+00:00,2025-12-26 21:30:00+00:00,,-0.00995872000000068,19.0,122.38,122.34,0.0018793920575257417,-0.0026148063409052735,-0.0003268507926130759,0.0004904364884747991,-0.004005231322543823
SOL/USDT,2025-12-26 22:07:00+00:00,2025-12-26 22:15:00+00:00,,-0.015555520000000137,8.0,122.23,122.09,0.0026180152172134985,-0.0031088930704410433,-0.001145381657530864,0.003767712343353269,-0.001965762961749551
SOL/USDT,2025-12-26 22:37:00+00:00,2025-12-26 22:45:00+00:00,,-0.002976239999999886,8.0,122.07,121.96,0.003932170066355489,-0.001146882936020166,-0.0009011223068731145,0.004837651689078459,-0.0002459822892750818
SOL/USDT,2025-12-26 22:52:00+00:00,2025-12-26 23:00:00+00:00,,0.006221840000000273,8.0,122.3,122.47,0.0020441537203597093,-0.0008176614881438837,0.0013900245298446023,0.0006532211970278201,-0.0022046215399689206
SOL/USDT,2025-12-26 23:03:00+00:00,2025-12-26 23:15:00+00:00,,-0.007558720000000591,12.0,122.46,122.3,0.0007349338559530239,-0.002123142250530674,-0.0013065490772496968,0.0013900245298446023,-0.0011447260834014372
SOL/USDT,2025-12-26 23:33:00+00:00,2025-12-26 23:44:00+00:00,,-0.021158880000000727,11.0,122.42,122.24,0.0004084299950988246,-0.0036758699558895325,-0.0014703479823559018,0.001145287958115082,-0.0024541884816753345
SOL/USDT,2025-12-26 23:59:00+00:00,2025-12-27 00:08:00+00:00,,-0.0043561600000000915,9.0,122.28,122.2,0.000817795224075768,-0.002780503761858011,-0.0006542361792607476,0.0014729950900163047,-0.0021276595744681437
SOL/USDT,2025-12-27 00:13:00+00:00,2025-12-27 00:21:00+00:00,,-0.009777679999999955,8.0,122.35,122.0,0.0002451982018798482,-0.0033510420923579254,-0.002860645688598229,0.0010655737704916568,-0.0009836065573770592
SOL/USDT,2025-12-27 00:41:00+00:00,2025-12-27 00:50:00+00:00,,-0.0029765599999998864,9.0,122.09,121.94,0.0007371611106561371,-0.0017200425915309125,-0.0012286018510935248,0.002132196162046851,-0.0004920452681647092
SOL/USDT,2025-12-27 01:05:00+00:00,2025-12-27 01:13:00+00:00,,-0.0013759199999996362,8.0,122.0,121.99,0.0031967213114754145,-0.0009836065573770592,-8.196721311481969e-05,0.0032789572915812304,-0.0009017132551848439
SOL/USDT,2025-12-27 01:31:00+00:00,2025-12-27 01:51:00+00:00,,-0.0009765599999999999,20.0,122.07,122.1,0.0026214467109035855,-8.192020971564684e-05,0.0002457606291472736,0.002702702702702897,-8.190008190001041e-05
SOL/USDT,2025-12-27 01:59:00+00:00,2025-12-27 02:08:00+00:00,,-0.007557920000000592,9.0,122.27,122.34,0.0013085793735176932,-0.001063220740983084,0.0005725034759140879,0.0007356547327121987,-0.0016347882949158121
SOL/USDT,2025-12-27 02:13:00+00:00,2025-12-27 02:23:00+00:00,,-0.013957119999999318,10.0,122.31,122.19,0.0009811135638950752,-0.0013899108821846529,-0.0009811135638950752,0.007611097471151629,-0.0004091987887715476
SOL/USDT,2025-12-27 02:38:00+00:00,2025-12-27 03:00:00+00:00,,0.0052441600000002735,22.0,122.24,122.33,0.007198952879581277,-8.180628272247414e-05,0.0007362565445026004,0.011689691817215797,-0.0002452382898716632
SOL/USDT,2025-12-27 03:10:00+00:00,2025-12-27 03:23:00+00:00,,0.05164208000000014,13.0,122.36,123.04,0.011441647597254079,0.0,0.005557371690094959,0.0058517555266579535,-0.0021944083224968436
SOL/USDT,2025-12-27 03:25:00+00:00,2025-12-27 03:41:00+00:00,,0.017232799999999594,16.0,122.99,123.19,0.006260671599317202,-0.000813074233677491,0.001626148467354982,0.004626998944719629,-0.001785859241821619
SOL/USDT,2025-12-27 03:43:00+00:00,2025-12-27 03:54:00+00:00,,0.02202816000000091,11.0,123.19,123.58,0.004626998944719629,-0.0018670346619044098,0.003165841383229173,0.0009710309111508053,-0.005097912283540951
SOL/USDT,2025-12-27 03:56:00+00:00,2025-12-27 04:04:00+00:00,,-0.02277664000000041,8.0,123.48,123.29,0.0017816650469710815,-0.004454162617427926,-0.0015387107223842067,0.0015410820017844884,-0.0029199448454862997
SOL/USDT,2025-12-27 04:18:00+00:00,2025-12-27 04:26:00+00:00,,-0.02277376000000041,8.0,123.39,123.1,0.0,-0.0037280168571196537,-0.00235027149687983,0.0007311129163283248,-0.0013809910641753298
SOL/USDT,2025-12-27 04:49:00+00:00,2025-12-27 05:04:00+00:00,,-0.007570400000000591,15.0,123.07,123.07,0.00170634598196151,-0.001137563987974266,0.0,0.00170634598196151,-0.0006500365645567552
SOL/USDT,2025-12-27 05:11:00+00:00,2025-12-27 05:19:00+00:00,,-0.00098416,8.0,123.01,123.01,0.0021949435005284013,-0.0010568246484026211,0.0,0.0021949435005284013,-0.0020323550930818612
SOL/USDT,2025-12-27 05:24:00+00:00,2025-12-27 05:34:00+00:00,,0.006031680000000682,10.0,123.08,123.11,0.001624959376015589,-0.00259993500162492,0.00024374390640224952,0.0013808788887985646,-0.002842985947526522
SOL/USDT,2025-12-27 05:36:00+00:00,2025-12-27 05:44:00+00:00,,-0.0027705599999992723,8.0,123.13,123.13,0.0012182246406238217,-0.003004954113538405,0.0,0.0012182246406238217,-0.003004954113538405
SOL/USDT,2025-12-27 05:50:00+00:00,2025-12-27 06:01:00+00:00,,-0.01797120000000023,11.0,123.2,123.08,0.0006493506493505663,-0.0035714285714285587,-0.0009740259740259605,0.0013812154696133394,-0.00259993500162492
SOL/USDT,2025-12-27 06:24:00+00:00,2025-12-27 06:37:00+00:00,,-0.012367839999999637,13.0,123.0,122.87,0.0029268292682926855,-0.0013821138211381756,-0.001056910569105618,0.004476275738585445,-8.138683161074134e-05
SOL/USDT,2025-12-27 06:46:00+00:00,2025-12-27 06:58:00+00:00,,0.004216559999999818,12.0,122.93,123.08,0.00398600829740503,-0.0003253884324412315,0.0012202066216544516,0.0027624309392264568,-0.00040623984400389723
SOL/USDT,2025-12-27 07:02:00+00:00,2025-12-27 07:10:00+00:00,,-0.00197072,8.0,123.25,123.17,0.0013793103448276334,-0.001054766734279844,-0.0006490872210953569,0.0020297150280099707,-0.00040594300560203855
SOL/USDT,2025-12-27 07:12:00+00:00,2025-12-27 07:20:00+00:00,,-0.00197136,8.0,123.17,123.2,0.0020297150280099707,-0.00040594300560203855,0.00024356580336126754,0.0017857142857142794,-0.0006493506493506773
SOL/USDT,2025-12-27 07:25:00+00:00,2025-12-27 07:39:00+00:00,,-0.014773279999999729,14.0,123.35,123.23,0.0005674908796109435,-0.0018646128901499415,-0.0009728415079042207,0.0007303416375881167,-0.0008926397792745622
SOL/USDT,2025-12-27 07:56:00+00:00,2025-12-27 08:05:00+00:00,,0.004428319999999864,9.0,123.23,123.27,0.0007303416375881167,-0.0024344721252941293,0.00032459628337244695,0.0004056136935182142,-0.003569400502960951
SOL/USDT,2025-12-27 08:08:00+00:00,2025-12-27 08:21:00+00:00,,-0.010773119999999956,13.0,123.3,123.24,0.0001622060016219784,-0.00381184103811838,-0.00048661800486615725,0.0003245699448231054,-0.003326841934436886
SOL/USDT,2025-12-27 09:05:00+00:00,2025-12-27 09:13:00+00:00,,0.009232000000000046,8.0,122.96,123.08,0.0018705270006507124,0.0,0.0009759271307743234,0.0008937276568086183,-0.0009749756256094422
SOL/USDT,2025-12-27 09:16:00+00:00,2025-12-27 09:28:00+00:00,,-0.0075697599999994545,12.0,123.12,123.02,0.0005685510071473665,-0.001299545159194393,-0.0008122157244965234,0.001138026337180964,-0.0004877255730775243
SOL/USDT,2025-12-27 09:43:00+00:00,2025-12-27 09:55:00+00:00,,-0.013169920000000045,12.0,123.09,123.0,0.0003249654724184481,-0.0038183443009179863,-0.0007311723129417302,0.001056910569105618,-0.003089430894308909
SOL/USDT,2025-12-27 10:18:00+00:00,2025-12-27 10:27:00+00:00,,-0.007570079999999454,9.0,123.06,123.08,0.1266049081748739,-0.0035754916300990702,0.00016252234682267996,0.12642183945401353,-0.003737406564835788
SOL/USDT,2025-12-27 10:49:00+00:00,2025-12-27 11:03:00+00:00,,-0.0013834400000002048,14.0,122.87,122.93,0.12834703344998766,-0.002034670790266091,0.0004883209896637819,0.12779630684129173,-0.0025217603514194886
SOL/USDT,2025-12-27 11:20:00+00:00,2025-12-27 11:33:00+00:00,,-0.0033844000000000907,13.0,123.04,123.05,0.001219115734720333,-0.001219115734720444,8.127438231464446e-05,0.0011377488825681237,-0.0014628199918731433
SOL/USDT,2025-12-27 11:40:00+00:00,2025-12-27 11:48:00+00:00,,-0.0017839199999998409,8.0,122.97,122.92,0.0017890542408718346,-0.0008132064731234401,-0.00040660323656172004,0.0021965506020176218,-0.00040676863000321806
SOL/USDT,2025-12-27 11:56:00+00:00,2025-12-27 12:06:00+00:00,,0.005816400000000068,10.0,123.05,123.07,0.0010564811052418133,-0.0023567655424623357,0.00016253555465262082,0.0007312911351264884,-0.0025188916876572875
SOL/USDT,2025-12-27 12:12:00+00:00,2025-12-27 12:20:00+00:00,,-0.009168319999999137,8.0,123.05,122.98,0.0011377488825681237,-0.0023567655424623357,-0.0005688744412839508,0.00235810700926975,-0.0017889087656529634
SOL/USDT,2025-12-27 12:40:00+00:00,2025-12-27 12:50:00+00:00,,-0.017167519999999818,10.0,122.96,122.88,0.0025211450878335206,-0.0016265452179570206,-0.0006506180871828082,0.003173828125,-0.000976562499999889
SOL/USDT,2025-12-27 13:04:00+00:00,2025-12-27 13:12:00+00:00,,0.0180328,8.0,123.03,123.17,0.0019507437210435352,-0.00186946273266686,0.001137933837275451,0.0008118860112040771,-0.00300397824145493
SOL/USDT,2025-12-27 13:15:00+00:00,2025-12-27 13:23:00+00:00,,-0.022770559999999274,8.0,123.02,122.92,0.0019509022923103192,-0.0017883271012842927,-0.0008128759551292442,0.0014643670680116738,-0.0009762447120078566
SOL/USDT,2025-12-27 13:37:00+00:00,2025-12-27 13:49:00+00:00,,0.002832320000000182,12.0,123.02,123.01,0.0008941635506420909,-0.0012193139326938107,-8.12875955128467e-05,0.0017884724819119402,-0.0011381188521258911
SOL/USDT,2025-12-27 13:51:00+00:00,2025-12-27 14:00:00+00:00,,-0.0051686400000005,9.0,123.05,123.01,0.0014628199918733653,-0.0014628199918731433,-0.0003250711093051306,0.0026827087228680213,-0.0011381188521258911
SOL/USDT,2025-12-27 14:21:00+00:00,2025-12-27 14:31:00+00:00,,0.011633119999999,10.0,122.96,123.1,0.0034157449577099097,-0.0004066363044892274,0.00113858165256997,0.004305442729488185,-0.0008123476848090894
SOL/USDT,2025-12-27 14:33:00+00:00,2025-12-27 14:53:00+00:00,,0.002829920000000182,20.0,123.1,123.12,0.004305442729488185,-0.00040617384240448917,0.0001624695369619733,0.0041423001949316696,-0.00016244314489932687
SOL/USDT,2025-12-27 15:01:00+00:00,2025-12-27 15:09:00+00:00,,-0.004373119999998953,8.0,123.34,123.25,0.0023512242581480436,-0.0013783038754662247,-0.0007296902870115307,0.003083164300202723,-0.0006490872210953569
SOL/USDT,2025-12-27 15:14:00+00:00,2025-12-27 15:26:00+00:00,,0.008427200000000773,12.0,123.38,123.38,0.0020262603339276097,-0.0017020586804992188,0.0,0.0020262603339276097,-0.0009726049602851727
SOL/USDT,2025-12-27 15:28:00+00:00,2025-12-27 15:38:00+00:00,,0.0020247999999997725,10.0,123.46,123.44,0.0013769641989307413,-0.0021869431394783145,-0.00016199578810949244,0.0012961762799741372,-0.0021872974724562733
SOL/USDT,2025-12-27 15:40:00+00:00,2025-12-27 15:49:00+00:00,,-0.0075763199999994545,9.0,123.49,123.49,0.0008907603854562129,-0.0025913029395092657,0.0,0.0,-0.003239128674386471
SOL/USDT,2025-12-27 16:07:00+00:00,2025-12-27 16:16:00+00:00,,0.003627039999999454,9.0,123.35,123.27,0.0006485610052695545,-0.003729225780299883,-0.0006485610052695545,0.0012979638192587295,-0.004137259673886562
SOL/USDT,2025-12-27 16:26:00+00:00,2025-12-27 16:34:00+00:00,,-0.009172480000000273,8.0,123.31,123.22,0.00016219284729546146,-0.004460303300624413,-0.0007298678128294656,0.0007304009089432739,-0.003733160201266017
SOL/USDT,2025-12-27 17:22:00+00:00,2025-12-27 17:37:00+00:00,,-0.008367199999999865,15.0,122.95,122.88,0.003985359902399344,-0.0005693371289142712,-0.0005693371289142712,0.004557291666666741,0.0
SOL/USDT,2025-12-27 17:46:00+00:00,2025-12-27 17:54:00+00:00,,0.01242959999999941,8.0,123.09,123.37,0.002843447883662309,-0.0004874482086278942,0.0022747583069298027,0.000567398881413661,-0.002755937424009147
SOL/USDT,2025-12-27 17:56:00+00:00,2025-12-27 18:05:00+00:00,,-0.018774720000000637,9.0,123.38,123.27,0.0004863024801426974,-0.002836764467498698,-0.0008915545469281305,0.0013790865579621503,-0.0019469457288877612
SOL/USDT,2025-12-27 18:35:00+00:00,2025-12-27 18:44:00+00:00,,-0.00037183999999918123,9.0,123.24,123.27,0.001622849724115527,-0.0014605647517039744,0.00024342745861738457,0.0013790865579621503,-0.0017035775127768327
SOL/USDT,2025-12-27 18:48:00+00:00,2025-12-27 18:56:00+00:00,,-0.001972,8.0,123.3,123.24,0.001135442011354515,-0.001946472019464629,-0.00048661800486615725,0.001622849724115527,-0.0014605647517039744
SOL/USDT,2025-12-27 19:17:00+00:00,2025-12-27 19:30:00+00:00,,0.016429760000000317,13.0,123.11,123.34,0.004954918365689176,-0.00016245633985867425,0.0018682479083746983,0.0037295281336142683,-0.0013783038754662247
SOL/USDT,2025-12-27 19:32:00+00:00,2025-12-27 19:45:00+00:00,,-0.010774079999999955,13.0,123.37,123.28,0.003485450271540902,-0.0016211396611818252,-0.0007295128475318657,0.004218040233614495,-0.0008922777417261774
SOL/USDT,2025-12-27 20:03:00+00:00,2025-12-27 20:12:00+00:00,,0.02202623999999977,9.0,123.35,123.64,0.003648155654641272,-8.107012565861105e-05,0.002351033644102163,0.001455839534131309,-0.0007279197670656545
SOL/USDT,2025-12-27 20:14:00+00:00,2025-12-27 20:25:00+00:00,,-0.006779520000000182,11.0,123.68,123.73,0.0024256144890038023,-0.0010510996119017513,0.00040426908150070773,0.003636951426493118,-0.001454780570597336
SOL/USDT,2025-12-27 20:59:00+00:00,2025-12-27 21:12:00+00:00,,0.02202255999999977,13.0,123.59,123.82,0.007848531434581973,0.0,0.0018609919896430682,0.007591665320626717,-0.00016152479405584508
SOL/USDT,2025-12-27 21:17:00+00:00,2025-12-27 21:25:00+00:00,,-0.010785759999999955,8.0,124.1,124.0,0.006446414182111226,-0.0012892828364222675,-0.0008058017727639033,0.007258064516129092,-0.0004838709677419395
SOL/USDT,2025-12-27 21:37:00+00:00,2025-12-27 21:47:00+00:00,,0.011613440000000136,10.0,124.15,124.22,0.006041079339508704,-0.002013693113169568,0.0005638340716873635,0.0054741587506037526,-0.004186121397520504
