symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:05:00+00:00,trailing_prob_drop,-0.0273181237410479,45.0,87206.03,87070.99,0.00086209634815404,-0.0062097770073926695,-0.001548516771145203,0.0016611732564428827,-0.004668489470488479
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:06:00+00:00,prob_floor,-0.0350261246309274,46.0,87206.03,86968.01,0.00086209634815404,-0.0062097770073926695,-0.0027293984143069716,0.002847253835059682,-0.0034899039313420754
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:07:00+00:00,prob_floor,-0.0275361237661919,47.0,87206.03,86873.24,0.00086209634815404,-0.0062097770073926695,-0.003816135191568648,0.003941259702067157,-0.002402811268464311
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:08:00+00:00,prob_floor,-0.0309501241601591,48.0,87206.03,86948.13,0.00086209634815404,-0.0062097770073926695,-0.0029573643015281537,0.00307654690215875,-0.003262059805081541
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:09:00+00:00,prob_floor,-0.0294161239831013,49.0,87206.03,86914.0,0.00086209634815404,-0.0062097770073926695,-0.0033487363201833986,0.003470442046160649,-0.0028706537496836493
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:10:00+00:00,prob_floor,-0.0271531237220138,50.0,87206.03,86914.43,0.00086209634815404,-0.0062097770073926695,-0.0033438054684981067,0.0034654774817024503,-0.0028755869422372182
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:11:00+00:00,prob_floor,-0.0246281234308596,51.0,87206.03,86951.96,0.00086209634815404,-0.0062097770073926695,-0.0029134453202375177,0.0030323640778195937,-0.003305963430841663
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:12:00+00:00,prob_floor,-0.0287131239019803,52.0,87206.03,86977.22,0.00086209634815404,-0.0062097770073926695,-0.0026237864514644382,0.002741062544882489,-0.003595424181182194
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:13:00+00:00,prob_floor,-0.0231441232598208,53.0,87206.03,86936.37,0.00086209634815404,-0.0062097770073926695,-0.003092217361574723,0.003212234419265547,-0.0031272297198513543
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:14:00+00:00,prob_floor,-0.0267611236768019,54.0,87206.03,86992.05,0.00086209634815404,-0.0062097770073926695,-0.0024537294038038393,0.0025701199132563968,-0.003765286598028217
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:15:00+00:00,prob_floor,-0.0276381237779584,55.0,87206.03,86955.89,0.00086209634815404,-0.0062097770073926695,-0.002868379629252682,0.002987031700785403,-0.0033510093450829226
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:16:00+00:00,prob_floor,-0.0297211240183005,56.0,87206.03,86935.99,0.00086209634815404,-0.0062097770073926695,-0.0030965748584128594,0.0032166194921112723,-0.0031228723570065897
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:17:00+00:00,prob_floor,-0.0352571246576188,57.0,87206.03,86926.28,0.00086209634815404,-0.0062097770073926695,-0.0032079203697267245,0.0033286826492517907,-0.0030115173455024236
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:18:00+00:00,prob_floor,-0.0362901247770054,58.0,87206.03,86870.92,0.00086209634815404,-0.0062097770073926695,-0.0038427388564759024,0.00396807124869869,-0.0023761691484330827
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:19:00+00:00,prob_floor,-0.0374401249099456,59.0,87206.03,86861.95,0.00086209634815404,-0.0062097770073926695,-0.003945598716052157,0.004071748331691882,-0.0022731472180856915
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:20:00+00:00,prob_floor,-0.0393111251263064,60.0,87206.03,86852.89,0.00086209634815404,-0.0062097770073926695,-0.004049490614353113,0.004176487391496231,-0.0021690700217344983
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:21:00+00:00,prob_floor,-0.0384321250246476,61.0,87206.03,86841.7,0.00086209634815404,-0.0062097770073926695,-0.0041778074291422,0.004305880700170572,-0.002040494370791901
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:22:00+00:00,trailing_prob_drop,-0.0395741251567278,62.0,87206.03,86839.17,0.00086209634815404,-0.0062097770073926695,-0.004206819184407351,0.004335140467141896,-0.0020114195011305958
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:23:00+00:00,prob_floor,-0.0398211251852998,63.0,87206.03,86827.76,0.00086209634815404,-0.0062097770073926695,-0.004337658760523833,0.004467119732214808,-0.0018802742348760226
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:24:00+00:00,prob_floor,-0.0317751242554085,64.0,87206.03,86825.28,0.00086209634815404,-0.0062097770073926695,-0.004366097160941718,0.004495810436776049,-0.00185176483162508
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:25:00+00:00,trailing_prob_drop,-0.0362161247684502,65.0,87206.03,86905.74,0.00086209634815404,-0.0062097770073926695,-0.003443454540930202,0.003565817401704363,-0.0027758810867959394
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:26:00+00:00,prob_floor,-0.0416621253983116,66.0,87206.03,86861.34,0.00086209634815404,-0.0062097770073926695,-0.003952593645187186,0.004078799613268735,-0.002266140494724067
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:27:00+00:00,prob_floor,-0.0453501258252953,67.0,87206.03,86806.87,0.00086209634815404,-0.0062097770073926695,-0.004577206415657287,0.004708843896802373,-0.0016400775652893884
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:28:00+00:00,prob_floor,-0.0458561258839096,68.0,87206.03,86769.99,0.00086209634815404,-0.0062097770073926695,-0.005000112950904856,0.005135877046891446,-0.0012157429083489157
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:29:00+00:00,prob_floor,-0.0440921256796067,69.0,87206.03,86765.67,0.00086209634815404,-0.0062097770073926695,-0.005049650809697437,0.005185922035754631,-0.001166014162052753
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:30:00+00:00,prob_floor,-0.0440961256800707,70.0,87206.03,86782.58,0.00086209634815404,-0.0062097770073926695,-0.004855742200395974,0.004990056760239225,-0.0013606417324767417
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:31:00+00:00,prob_floor,-0.0495491263118862,71.0,87206.03,86782.53,0.00086209634815404,-0.0062097770073926695,-0.004856315555243129,0.0049906357881015495,-0.001360066363587209
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:32:00+00:00,prob_floor,-0.0479731261292022,72.0,87206.03,86735.62,0.00086209634815404,-0.0062097770073926695,-0.005394237072826269,0.005534173849221391,-0.0008199630094302135
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:33:00+00:00,prob_floor,-0.0520731266046023,73.0,87206.03,86743.76,0.00086209634815404,-0.0062097770073926695,-0.00530089490371255,0.00543981492155754,-0.0009137256674139893
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:34:00+00:00,prob_floor,-0.0449511257790851,74.0,87206.03,86707.8,0.00086209634815404,-0.0062097770073926695,-0.005713251709772771,0.005856797197022701,-0.0004993783719573486
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:35:00+00:00,prob_floor,-0.0439281256606171,75.0,87206.03,86773.98,0.00086209634815404,-0.0062097770073926695,-0.004954359234103478,0.005089659365630217,-0.0012616685324332577
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:36:00+00:00,trailing_prob_drop,-0.0400661252136416,76.0,87206.03,86791.82,0.00086209634815404,-0.0062097770073926695,-0.004749786224645169,0.0048830638647743285,-0.0014669585221280812
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:37:00+00:00,trailing_prob_drop,-0.0319941242806962,77.0,87206.03,86822.83,0.00086209634815404,-0.0062097770073926695,-0.004394191548451332,0.004524155685780018,-0.0018235987009407317
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:38:00+00:00,trailing_prob_drop,-0.0341891245342179,78.0,87206.03,86903.55,0.00086209634815404,-0.0062097770073926695,-0.0034685674832347635,0.0035911076129802044,-0.002750750688550685
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:40:00+00:00,trailing_prob_drop,-0.0292291239615235,80.0,87206.03,86943.25,0.00086209634815404,-0.0062097770073926695,-0.0030133237346087194,0.0031328481509491635,-0.003206114333200061
BTC/USDT,2025-12-19 04:20:00+00:00,2025-12-19 05:50:00+00:00,time_limit,-0.0160411207999986,90.0,87206.03,87063.07,0.00086209634815404,-0.0062097770073926695,-0.0016393361789315275,0.0017522929067399495,-0.00457794562034175
BTC/USDT,2025-12-19 05:51:00+00:00,2025-12-19 05:51:00+00:00,cooldown_after_loss,0.0,,87070.11,87070.11,0.0016712968434289266,-0.004658429856123969,0.0,0.0016712968434289266,-0.004658429856123969
BTC/USDT,2025-12-19 05:55:00+00:00,2025-12-19 05:55:00+00:00,dry_run,0.0,,87124.76,87124.76,0.003209879717315678,-0.005282769215088745,0.0,0.003209879717315678,-0.005282769215088745
BTC/USDT,2025-12-19 05:55:00+00:00,2025-12-19 05:58:00+00:00,trailing_prob_drop,0.0001017119999243,3.0,87124.76,87066.42,0.003209879717315678,-0.005282769215088745,-0.000669614470100055,0.004087683862504132,-0.004616245850007417
BTC/USDT,2025-12-19 05:55:00+00:00,2025-12-19 05:59:00+00:00,gate_close,-0.0075003432612155,4.0,87124.76,87139.95,0.003209879717315678,-0.005282769215088745,0.00017434768256463506,0.0035609384673735978,-0.005456165627820475
BTC/USDT,2025-12-19 05:55:00+00:00,2025-12-19 06:00:00+00:00,gate_close,-0.0113653437056533,5.0,87124.76,87059.57,0.003209879717315678,-0.005282769215088745,-0.0007482373552591959,0.007495097896761838,-0.004537927306555778
BTC/USDT,2025-12-19 05:55:00+00:00,2025-12-19 06:04:00+00:00,prob_trailing,0.0012366573999993,9.0,87124.76,87034.33,0.003209879717315678,-0.005282769215088745,-0.00103793686203546,0.019400620421849757,-0.0042492427987899095
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:06:00+00:00,dry_run,0.0,,87160.01,87160.01,0.017930700099736185,-0.005685061302769356,0.0,0.017930700099736185,-0.005685061302769356
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:07:00+00:00,prob_floor,-0.0060786924976964,1.0,87160.01,87134.59,0.017930700099736185,-0.005685061302769356,-0.0002916475112840766,0.018227663663764382,-0.0053949872260832255
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:08:00+00:00,prob_floor,-0.0052906924071792,2.0,87160.01,87091.26,0.017930700099736185,-0.005685061302769356,-0.0007887791660418086,0.018734256456962584,-0.004900147270805344
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:11:00+00:00,prob_floor,-0.008519692778197,5.0,87160.01,87050.02,0.017930700099736185,-0.005685061302769356,-0.0012619319341518054,0.0192168824315031,-0.004428718109427243
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:18:00+00:00,prob_floor,-0.0244236946096042,12.0,87160.01,86924.31,0.017930700099736185,-0.005685061302769356,-0.0027042218099790905,0.02069087462414143,-0.002988922201395683
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:19:00+00:00,prob_floor,-0.0194936940411782,13.0,87160.01,86907.81,0.017930700099736185,-0.005685061302769356,-0.0028935288098291823,0.020884659272854877,-0.002715406129782716
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:20:00+00:00,prob_floor,-0.0213686942572885,14.0,87160.01,86957.11,0.017930700099736185,-0.005685061302769356,-0.0023279024405802318,0.02030587263077166,-0.0005670611638312062
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:21:00+00:00,prob_floor,-0.0116186931345319,15.0,87160.01,86938.36,0.017930700099736185,-0.005685061302769356,-0.0025430240313188968,0.020525922044078104,-0.00014780587073426332
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:22:00+00:00,prob_floor,-0.018311693904991,16.0,87160.01,87035.86,0.017930700099736185,-0.005685061302769356,-0.0014243917594777278,0.019382700417965637,-0.0012678682097242433
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:23:00+00:00,prob_floor,-0.0226526944053372,17.0,87160.01,86968.93,0.017930700099736185,-0.005685061302769356,-0.00219228978977859,0.020167202241076376,-0.0004992587582715036
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:24:00+00:00,prob_floor,-0.017004693754443,18.0,87160.01,86925.52,0.017930700099736185,-0.005685061302769356,-0.0026903392966567408,0.0206766666451923,-1.1504101449233417e-07
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:25:00+00:00,prob_floor,-0.0133376933323,19.0,87160.01,86982.0,0.017930700099736185,-0.005685061302769356,-0.002042335699594333,0.02001391092409932,-0.000649444712699232
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:30:00+00:00,prob_floor,-0.0192036940077621,24.0,87160.01,86964.89,0.017930700099736185,-0.005685061302769356,-0.002238641321863022,0.020214594648484185,-5.6114599811585286e-05
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:38:00+00:00,gate_close,-0.0133976933392064,32.0,87160.01,87061.6,0.017930700099736185,-0.005685061302769356,-0.0011290728397115313,0.0190813171363724,-0.000701916803734326
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:44:00+00:00,gate_close,-0.003301692178778,38.0,87160.01,87124.11,0.017930700099736185,-0.005685061302769356,-0.00041188613906761873,0.018350144408935787,-0.0006608962777353566
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:46:00+00:00,gate_close,-0.0024296920786771,40.0,87160.01,87114.66,0.017930700099736185,-0.005685061302769356,-0.0005203074207998926,0.018460612714323865,-0.00046318266064526714
BTC/USDT,2025-12-19 06:06:00+00:00,2025-12-19 06:52:00+00:00,gate_close,0.0025873079999988,46.0,87160.01,87123.17,0.017930700099736185,-0.005685061302769356,-0.0004226709014832908,0.018361131717314683,-0.00039449896049459365
BTC/USDT,2025-12-19 06:54:00+00:00,2025-12-19 06:54:00+00:00,dry_run,0.0,,87199.99,87199.99,0.017463992828439467,-0.0012751148251278765,0.0,0.017463992828439467,-0.0012751148251278765
BTC/USDT,2025-12-19 06:54:00+00:00,2025-12-19 06:55:00+00:00,gate_close,0.0039136868477165,1.0,87199.99,87365.69,0.017463992828439467,-0.0012751148251278765,0.0019002295757144516,0.015534244621658644,-0.0031693219615159807
BTC/USDT,2025-12-19 06:54:00+00:00,2025-12-19 06:56:00+00:00,gate_close,-0.0051673141914392,2.0,87199.99,87422.31,0.017463992828439467,-0.0012751148251278765,0.0025495415767822216,0.014876522937909087,-0.0036746912773181206
BTC/USDT,2025-12-19 06:54:00+00:00,2025-12-19 06:57:00+00:00,gate_close,2.6686403185463255e-05,3.0,87199.99,87331.51,0.017463992828439467,-0.0012751148251278765,0.001508257053699058,0.01593170666578425,-0.0026387955504261207
BTC/USDT,2025-12-19 06:54:00+00:00,2025-12-19 06:59:00+00:00,take_profit,0.0276736895564378,5.0,87199.99,87450.25,0.017463992828439467,-0.0012751148251278765,0.0028699544575634395,0.014552274007221255,-0.003993013170345505
BTC/USDT,2025-12-19 06:54:00+00:00,2025-12-19 07:00:00+00:00,take_profit,0.0199496862000001,6.0,87199.99,87574.02,0.017463992828439467,-0.0012751148251278765,0.004289335354281665,0.013118388307399753,-0.005400688469023196
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:09:00+00:00,dry_run,0.0,,88017.64,88017.64,0.004512050084505725,-0.010413594365856649,0.0,0.004512050084505725,-0.010413594365856649
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:10:00+00:00,take_profit,0.0113638300855187,1.0,88017.64,88035.41,0.004512050084505725,-0.010413594365856649,0.00020189134814341259,0.004309288728251426,-0.010613342971879214
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:11:00+00:00,gate_close,0.000211828824121,2.0,88017.64,88389.87,0.004512050084505725,-0.010413594365856649,0.004229038633619231,0.0002818196248055571,-0.014580969516076903
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:12:00+00:00,gate_close,9.282881064354956e-05,3.0,88017.64,88278.36,0.004512050084505725,-0.010413594365856649,0.002962133499603059,0.0012631634751709697,-0.013336224189031132
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:14:00+00:00,gate_close,-0.0178071732207528,5.0,88017.64,88156.4,0.004512050084505725,-0.010413594365856649,0.0015765021647933253,0.0012328089622535288,-0.01197122387030325
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:15:00+00:00,gate_close,-0.014473172841766,6.0,88017.64,88098.17,0.004512050084505725,-0.010413594365856649,0.0009149302344393373,0.0010932122653626308,-0.011318169265036926
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:16:00+00:00,gate_close,-0.0276231743382386,7.0,88017.64,88167.41,0.004512050084505725,-0.010413594365856649,0.0017015907265862662,3.9924049033412956e-05,-0.012094605024691174
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:17:00+00:00,gate_close,-0.0410441758701718,8.0,88017.64,88000.01,0.004512050084505725,-0.010413594365856649,-0.00020030075789356783,0.001494318012009277,-0.010215339748256835
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:18:00+00:00,gate_close,-0.0291341745104773,9.0,88017.64,87865.8,0.004512050084505725,-0.010413594365856649,-0.0017251087395662168,0.0029505222737402637,-0.008703500110395668
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:21:00+00:00,trailing_prob_drop,-0.0304431746597374,12.0,88017.64,87898.79,0.004512050084505725,-0.010413594365856649,-0.0013502975085449842,0.0025740968675451725,-0.009075551551961047
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:22:00+00:00,trailing_prob_drop,-0.0377311754915748,13.0,88017.64,87971.8,0.004512050084505725,-0.010413594365856649,-0.000520804693241006,0.0017420355159267764,-0.009897944568600492
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:24:00+00:00,prob_floor,-0.0388241756164458,15.0,88017.64,87829.99,0.004512050084505725,-0.010413594365856649,-0.002131959002763417,0.0033594447636848823,-0.002458158084727158
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:25:00+00:00,prob_floor,-0.0357861752694435,16.0,88017.64,87887.99,0.004512050084505725,-0.010413594365856649,-0.0014730001849628804,0.002697296866158716,-0.003116466766392212
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:26:00+00:00,prob_floor,-0.0388407144009166,17.0,88017.64,87910.33,0.004512050084505725,-0.010413594365856649,-0.001219187426520385,0.002442488840617596,-0.0033697973833110018
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:27:00+00:00,prob_floor,-0.0357351752636178,18.0,88017.64,87901.8,0.004512050084505725,-0.010413594365856649,-0.0013160998181728223,0.002539765966112162,-0.0032730842826882434
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:28:00+00:00,prob_floor,-0.0322901748704198,19.0,88017.64,87918.38,0.004512050084505725,-0.010413594365856649,-0.0011277284871531457,0.0023507030043092847,-0.0034610510339250222
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:29:00+00:00,prob_floor,-0.0352251752053914,20.0,88017.64,87953.33,0.004512050084505725,-0.010413594365856649,-0.0007306489926337534,0.001952399073463118,-0.002382627241060642
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:30:00+00:00,prob_floor,-0.0347426513533391,21.0,88017.64,87923.98,0.004512050084505725,-0.010413594365856649,-0.0010641048771588002,0.002286861900473669,-0.0020496114939291266
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:31:00+00:00,prob_floor,-0.0532461772670256,22.0,88017.64,87932.95,0.004512050084505725,-0.010413594365856649,-0.0009621934875782001,0.002184619076239347,-0.002151411956496374
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:32:00+00:00,prob_floor,-0.0497811768699663,23.0,88017.64,87743.78,0.004512050084505725,-0.010413594365856649,-0.003111421755911614,0.0043452652712250295,-1.1396819232789568e-07
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:33:00+00:00,prob_floor,-0.0518981771125193,24.0,88017.64,87769.57,0.004512050084505725,-0.010413594365856649,-0.002818412309168794,0.004050150866638624,-0.0002939515369621004
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:34:00+00:00,trailing_prob_drop,-0.0435671761586802,25.0,88017.64,87777.87,0.004512050084505725,-0.010413594365856649,-0.002724113030069919,0.003955211034398554,-0.0006029993664689037
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:35:00+00:00,prob_floor,-0.0388771756225015,26.0,88017.64,87840.56,0.004512050084505725,-0.010413594365856649,-0.002011869438898861,0.0035351550582098934,-0.0013162484392175156
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:36:00+00:00,trailing_prob_drop,-0.037861175506427,27.0,88017.64,87883.73,0.004512050084505725,-0.010413594365856649,-0.001521399573994553,0.003085098914213269,-0.0018068190778883775
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:37:00+00:00,trailing_prob_drop,-0.0426241760508251,28.0,88017.64,87889.62,0.004512050084505725,-0.010413594365856649,-0.0014544811699109816,0.0030178762861872155,-0.0018737138697378919
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:38:00+00:00,prob_floor,-0.0431921761157879,29.0,88017.64,87827.46,0.004512050084505725,-0.010413594365856649,-0.00216070324085027,0.0037277635035783963,-0.0011672886816948003
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:39:00+00:00,trailing_prob_drop,-0.0411151758782862,30.0,88017.64,87844.32,0.004512050084505725,-0.010413594365856649,-0.001969150729331015,0.003535117580738323,-0.001358995094958959
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:40:00+00:00,trailing_prob_drop,-0.0462331764637219,31.0,88017.64,87870.54,0.004512050084505725,-0.010413594365856649,-0.0016712558982495684,0.0032356692015322874,-0.0016569831026416182
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:41:00+00:00,trailing_prob_drop,-0.0445981762766227,32.0,88017.64,87813.91,0.004512050084505725,-0.010413594365856649,-0.0023146496543192674,0.003882642282982296,-0.0010131652263292157
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:42:00+00:00,trailing_prob_drop,-0.0475691766166555,33.0,88017.64,87830.26,0.004512050084505725,-0.010413594365856649,-0.002128891435853153,0.00369576499033486,-0.0011991311422736572
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:43:00+00:00,prob_floor,-0.0485941767340201,34.0,88017.64,87800.54,0.004512050084505725,-0.010413594365856649,-0.0024665510231812737,0.00403551048774875,-0.000861042540284962
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:44:00+00:00,prob_floor,-0.0446761762855467,35.0,88017.64,87791.14,0.004512050084505725,-0.010413594365856649,-0.0025733477971007224,0.004143014887379337,-0.0007540624258893791
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:45:00+00:00,prob_floor,-0.0499371768878356,36.0,88017.64,87829.48,0.004512050084505725,-0.010413594365856649,-0.002137753295816669,0.003704678656870186,-0.0011902609465522795
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:46:00+00:00,prob_floor,-0.0426871760580303,37.0,88017.64,87781.91,0.004512050084505725,-0.010413594365856649,-0.0026782131400023834,0.004248597461595338,-0.0006489947644110483
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:47:00+00:00,gate_close,-0.0476231766228358,38.0,88017.64,87849.37,0.004512050084505725,-0.010413594365856649,-0.0019117758667467344,0.008947588354930813,-0.0014164017340134727
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:48:00+00:00,trailing_prob_drop,-0.046180176457656,39.0,88017.64,87800.01,0.004512050084505725,-0.010413594365856649,-0.002472572543412932,0.009514805294441375,-0.000855011292139829
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:49:00+00:00,trailing_prob_drop,-0.0455841763894448,40.0,88017.64,87814.43,0.004512050084505725,-0.010413594365856649,-0.0023087417476770344,0.009349032955062286,-0.0010190808048289313
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:50:00+00:00,trailing_prob_drop,-0.0416471759391105,41.0,88017.64,87820.4,0.004512050084505725,-0.010413594365856649,-0.002240914434879282,0.00928041776170474,-0.001086991177448482
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:51:00+00:00,trailing_prob_drop,-0.0330341749553111,42.0,88017.64,87859.77,0.004512050084505725,-0.010413594365856649,-0.0017936177338996329,0.008828158780747941,-0.001534604518086069
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:52:00+00:00,trailing_prob_drop,-0.0333441749906887,43.0,88017.64,87945.89,0.004512050084505725,-0.010413594365856649,-0.0008151775030550423,0.007840275423899978,-0.002512340258311041
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:53:00+00:00,trailing_prob_drop,-0.0344651751186296,44.0,88017.64,87942.79,0.004512050084505725,-0.010413594365856649,-0.0008503977157306997,0.007875801984449371,-0.002477178629424759
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:54:00+00:00,trailing_prob_drop,-0.0340181750676081,45.0,88017.64,87931.58,0.004512050084505725,-0.010413594365856649,-0.000977758549308927,0.008166804235747893,-0.002350008950140592
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:55:00+00:00,trailing_prob_drop,-0.0275261743271835,46.0,88017.64,87938.98,0.004512050084505725,-0.010413594365856649,-0.000893684493244784,0.008081967746271346,-0.0024339604575808194
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:56:00+00:00,gate_close,-0.0314831747783588,47.0,88017.64,88000.97,0.004512050084505725,-0.010413594365856649,-0.00018939385332306102,0.007371850560283555,-0.003136669970796868
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:57:00+00:00,trailing_prob_drop,-0.0323511748773795,48.0,88017.64,87961.6,0.004512050084505725,-0.010413594365856649,-0.0006366905543024881,0.007822731737485267,-0.002690492214784679
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 07:59:00+00:00,trailing_prob_drop,-0.0327051749177722,50.0,88017.64,87953.39,0.004512050084505725,-0.010413594365856649,-0.0007299673110980898,0.007916806845080115,-0.0025973984629813485
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 08:00:00+00:00,trailing_prob_drop,-0.0301291746239292,51.0,88017.64,87949.19,0.004512050084505725,-0.010413594365856649,-0.0007776850185939876,0.007964939756693656,-0.0025497676556202054
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 08:04:00+00:00,trailing_prob_drop,-0.041256175894406,55.0,88017.64,87872.04,0.004512050084505725,-0.010413594365856649,-0.0016542138598582001,0.008849914034088746,-0.0016740250937612444
BTC/USDT,2025-12-19 07:09:00+00:00,2025-12-19 08:05:00+00:00,trailing_prob_drop,-0.036323175330761,56.0,88017.64,87863.68,0.004512050084505725,-0.010413594365856649,-0.0017491948204928498,0.008945903472288075,-0.002323827092149955
