symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:35:00+00:00,2025-12-24 16:03:00+00:00,2025-12-24 16:35:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.41,take_profit,take_profit,0.05993999999999869,0.05642159999999869,17.592,0.6076040863990784,0.03399054043333955,0.03399054043333955,17.65194,2932.0,2941.99,0.05642159999999869,32.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:35:00+00:00,,2025-12-24 16:35:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6115108132362366,0.6115108132362366,,0.56,dry_run,,,,,0.6115108132362366,0.0011439930947159717,,8.741312,,87413.12,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:36:00+00:00,,2025-12-24 16:36:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6076040863990784,0.6076040863990784,,0.48,cooldown_after_exit,,,,,0.6076040863990784,,,20.0,,2940.26,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:36:00+00:00,2025-12-24 16:35:00+00:00,2025-12-24 16:36:00+00:00,sell,False,min_hold,min_hold,,,False,0.6115108132,0.6076040863990784,0.56,0.43,gate_close,gate_close,-0.0019979999999995925,-0.003747262628563906,8.741312,0.6076040863990784,9.174113579872623,0.0011442545058609932,,87413.12,87393.14,-0.003747262628563906,1.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:38:00+00:00,,2025-12-24 16:38:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.03399735840444799,,17.64846,,2941.41,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:38:00+00:00,,2025-12-24 16:38:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.570991039276123,0.570991039276123,,0.48,dry_run,,,,,0.570991039276123,0.814829904257903,,9.8184,,122.73,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:39:00+00:00,2025-12-24 16:38:00+00:00,2025-12-24 16:39:00+00:00,sell,False,min_hold,min_hold,,,False,0.5709910393,0.565682053565979,0.48,0.42,gate_close,gate_close,-0.013600000000000136,-0.016364756979561274,9.8184,0.565682053565979,13.038872137560983,0.8158936074728435,,122.73,122.56,-0.016364756979561274,1.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:39:00+00:00,2025-12-24 16:35:00+00:00,2025-12-24 16:39:00+00:00,sell,False,min_hold,min_hold,,,False,0.6115108132,0.6115108132362366,0.56,0.43,gate_close,gate_close,-0.008480999999999768,-0.010230263371106121,8.741312,0.6115108132362366,7.155814368059849,0.0011451039687772775,,87413.12,87328.31,-0.010230263371106121,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:40:00+00:00,2025-12-24 16:38:00+00:00,2025-12-24 16:40:00+00:00,sell,False,min_hold,min_hold,,,False,0.5709910393,0.565682053565979,0.48,0.42,gate_close,gate_close,0.006399999999999864,0.003636873678297216,9.8184,0.565682053565979,17.133066818960085,0.8142327891536788,,122.73,122.81,0.003636873678297216,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:40:00+00:00,2025-12-24 16:35:00+00:00,2025-12-24 16:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.6076040863990784,0.56,0.43,gate_close,gate_close,-0.0009589999999996508,-0.009560327130982154,8.741312,0.6076040863990784,11.38920341076141,7.839858285555421,,87413.12,87403.53,-0.009560327130982154,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:41:00+00:00,2025-12-24 16:38:00+00:00,2025-12-24 16:41:00+00:00,sell,False,min_hold,min_hold,,,False,0.5709910393,0.5002435445785522,0.48,0.42,take_profit,"take_profit,gate_close",0.01839999999999918,0.01563784889033342,9.8184,0.5002435445785522,19.542382542139006,0.8132395397068365,,122.73,122.96,0.01563784889033342,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:41:00+00:00,2025-12-24 16:35:00+00:00,2025-12-24 16:41:00+00:00,sell,False,dry_run,dry_run,,,True,0.6115108132,0.6699029207229614,0.56,0.43,take_profit,"take_profit,gate_close",0.009052000000000409,0.007303737600000408,8.741312,0.6699029207229614,16.436101668098445,0.0011428095360783326,8.750364000000001,87413.12,87503.64,0.007303737600000408,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:42:00+00:00,2025-12-24 16:38:00+00:00,2025-12-24 16:42:00+00:00,sell,False,min_hold,min_hold,,,False,0.5709910393,0.6076040863990784,0.48,0.42,take_profit,"take_profit,gate_close",0.02399999999999977,0.021238303175518523,9.8184,0.6076040863990784,11.385816525699461,0.8127768521156675,,122.73,123.03,0.021238303175518523,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:43:00+00:00,2025-12-24 16:38:00+00:00,2025-12-24 16:43:00+00:00,sell,False,dry_run,dry_run,,,True,0.5709910393,0.6699029207229614,0.48,0.42,take_profit,"take_profit,gate_close",0.0167999999999995,0.014836319999999499,9.8184,0.6699029207229614,15.434606011372685,0.8133718329338417,9.8352,122.73,122.94,0.014836319999999499,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:44:00+00:00,2025-12-24 16:38:00+00:00,2025-12-24 16:44:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6699029207229614,0.48,0.41,take_profit,take_profit,0.019320000000001527,0.015790308000001526,17.64846,0.6699029207229614,0.03396006635716661,0.03396006635716661,17.66778,2941.41,2944.63,0.015790308000001526,6.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:45:00+00:00,,2025-12-24 16:45:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6699029207229614,0.6699029207229614,,0.48,cooldown_after_exit,,,,,0.6699029207229614,,,20.0,,2943.07,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:45:00+00:00,,2025-12-24 16:45:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6699029207229614,0.6699029207229614,,0.56,dry_run,,,,,0.6699029207229614,0.0011441646936703619,,8.740001,,87400.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:46:00+00:00,,2025-12-24 16:46:00+00:00,buy,True,spread_too_wide,spread_too_wide,spread_too_wide,,False,0.6699029207229614,0.6699029207229614,,0.48,spread_too_wide,,,,,0.6699029207229614,,,20.0,,2949.58,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:46:00+00:00,,2025-12-24 16:46:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.8139676854833029,,9.8288,,122.86,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:47:00+00:00,,2025-12-24 16:47:00+00:00,buy,True,spread_too_wide,spread_too_wide,spread_too_wide,,False,0.6699029207229614,0.6699029207229614,,0.48,spread_too_wide,,,,,0.6699029207229614,,,20.0,,2941.72,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:48:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:48:00+00:00,sell,False,min_hold,min_hold,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",0.0002889999999999418,-0.0014600001668785207,8.740001,0.41829004883766174,1.7562151424194172,0.001144126732322367,,87400.01,87402.9,-0.0014600001668785207,3.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:48:00+00:00,,2025-12-24 16:48:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6844155788421631,0.6844155788421631,,0.48,dry_run,,,,,0.6844155788421631,0.033975181129381,,17.65998,,2943.33,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:48:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:48:00+00:00,sell,False,min_hold,min_hold,,,False,0.5002435446,0.3245033025741577,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",-0.0015999999999996818,-0.004365857684072379,9.8288,0.3245033025741577,6.510416666666528,0.8140339452147752,,122.86,122.84,-0.004365857684072379,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:49:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:49:00+00:00,sell,False,min_hold,min_hold,,,False,0.5002435446,0.41829004883766174,0.48,0.42,prob_floor,prob_floor,-0.007999999999999546,-0.010766379068951695,9.8288,0.41829004883766174,0.8138020833337497,0.8145644116801127,,122.86,122.76,-0.010766379068951695,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:49:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:49:00+00:00,sell,False,min_hold,min_hold,,,False,0.6699029207,0.4742901027202606,0.56,0.43,trailing_prob_drop,trailing_prob_drop,-0.0033379999999990106,-0.005087000582009308,8.740001,0.4742901027202606,2.269704501404781,0.0011446017114841735,,87400.01,87366.63,-0.005087000582009308,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:50:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0033379999999990106,-0.005087000582009308,8.740001,0.41829004883766174,4.774133467876509,0.0011446017114841735,,87400.01,87366.63,-0.005087000582009308,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:50:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:50:00+00:00,sell,False,min_hold,min_hold,,,False,0.5002435446,0.41829004883766174,0.48,0.42,prob_floor,prob_floor,-0.010399999999999637,-0.013166574763513798,9.8288,0.41829004883766174,4.071992833292382,0.8147635148890622,,122.86,122.73,-0.013166574763513798,4.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:50:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:50:00+00:00,sell,True,min_hold,min_hold,,,False,0.6844155788,0.5002435445785522,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.015239999999999781,-0.018832047720709268,17.65998,0.5002435445785522,,0.034004410372767496,,2943.33,2940.79,-0.018832047720709268,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:51:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.56,0.43,trailing_prob_drop,trailing_prob_drop,-0.0033720000000001167,-0.005121000585905018,8.740001,0.4742901027202606,0.8847770728044394,0.001144606167551597,,87400.01,87366.29,-0.005121000585905018,6.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:51:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:51:00+00:00,sell,True,min_hold,min_hold,,,False,0.6844155788,0.5002435445785522,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.019020000000000436,-0.022612060588213634,17.65998,0.5002435445785522,,0.034011696623210866,,2943.33,2940.16,-0.022612060588213634,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:52:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.56,0.43,trailing_prob_drop,trailing_prob_drop,-0.01396999999999971,-0.015719001800900204,8.740001,0.4742901027202606,2.934770042911216,0.0011459963225336999,,87400.01,87260.31,-0.015719001800900204,7.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:52:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:52:00+00:00,sell,True,min_hold,min_hold,,,False,0.6844155788,0.5002435445785522,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.018419999999998254,-0.02201205854537965,17.65998,0.5002435445785522,,0.03401053986550032,,2943.33,2940.26,-0.02201205854537965,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:53:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3731343150138855,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.014022000000000118,-0.01577100180686937,8.740001,0.3731343150138855,12.146415707210442,0.001146003151773761,,87400.01,87259.79,-0.01577100180686937,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:53:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.42,prob_floor,prob_floor,-0.01840000000000032,-0.021167227770213147,9.8288,0.41829004883766174,11.422044545973778,0.8154278957887322,,122.86,122.63,-0.021167227770213147,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:54:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.013475,-0.015224001744086085,8.740001,0.41829004883766174,5.163261053791543,0.0011459313174965121,,87400.01,87265.26,-0.015224001744086085,9.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:55:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:55:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.027359999999999673,-0.030952088997933797,17.65998,0.5002435445785522,,0.03402778368612187,,2943.33,2938.77,-0.030952088997933797,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:55:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.56,0.43,trailing_prob_drop,trailing_prob_drop,-0.012606999999999244,-0.014356001644473355,8.740001,0.4742901027202606,6.300330738715031,0.0011458173450004246,,87400.01,87273.94,-0.014356001644473355,10.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:57:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.016000999999999477,-0.017750002034077252,8.740001,0.41829004883766174,,0.0011462631157301412,,87400.01,87240.0,-0.017750002034077252,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:57:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.030479999999999563,-0.03407209963293947,17.65998,0.4742901027202606,,0.03403380578002344,,2943.33,2938.25,-0.03407209963293947,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:57:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.42,prob_floor,prob_floor,-0.019199999999999592,-0.0219672931294586,9.8288,0.41829004883766174,,0.8154943934753032,,122.86,122.62,-0.0219672931294586,11.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:58:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.3245033025741577,0.48,0.42,prob_floor,"prob_floor,trailing_prob_drop",-0.011200000000000045,-0.013966640016297053,9.8288,0.3245033025741577,,0.814829904257903,,122.86,122.72,-0.013966640016297053,12.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:58:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.37037035822868347,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.01167899999999936,-0.01342800153799935,8.740001,0.37037035822868347,12.35583096030665,0.001145695521076508,,87400.01,87283.22,-0.01342800153799935,13.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:58:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.035459999999999124,-0.039052116615843215,17.65998,0.4742901027202606,,0.03404342238444737,,2943.33,2937.42,-0.039052116615843215,10.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 16:59:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 16:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3731343150138855,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.01115,-0.01289900147731674,8.740001,0.3731343150138855,8.872266628110458,0.0011456260894475321,,87400.01,87288.51,-0.01289900147731674,14.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 16:59:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 16:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.017339999999999238,-0.020932054868638448,17.65998,0.41829004883766174,,0.034008457902676405,,2943.33,2940.44,-0.020932054868638448,11.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 16:59:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 16:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.42,prob_floor,prob_floor,-0.010399999999999637,-0.013166574763513798,9.8288,0.41829004883766174,5.7049714751432266,0.8147635148890622,,122.86,122.73,-0.013166574763513798,13.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 17:00:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 17:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.006481999999999244,-0.008231000942139388,8.740001,0.41829004883766174,4.359107016593122,0.001145013759316769,,87400.01,87335.19,-0.008231000942139388,15.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 17:00:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 17:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.017339999999999238,-0.020932054868638448,17.65998,0.41829004883766174,,0.034008457902676405,,2943.33,2940.44,-0.020932054868638448,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 17:01:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 17:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.004859999999999673,-0.008452012414474946,17.65998,0.4742901027202606,,0.033984418145022656,,2943.33,2942.52,-0.008452012414474946,13.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 17:01:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 17:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0036330000000001747,-0.005382000615791718,8.740001,0.41829004883766174,4.750945236568244,0.001144640362790698,,87400.01,87363.68,-0.005382000615791718,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 17:02:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 17:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.022679999999998472,-0.026272073052476082,17.65998,0.41829004883766174,2.480504255933734,0.03401875453857312,,2943.33,2939.55,-0.026272073052476082,14.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 17:02:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 17:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.56,0.43,trailing_prob_drop,trailing_prob_drop,-0.010725,-0.012474001428567813,8.740001,0.4742901027202606,4.940834168918188,0.0011455703126499917,,87400.01,87292.76,-0.012474001428567813,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-24 17:03:00+00:00,2025-12-24 16:46:00+00:00,2025-12-24 17:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.42,prob_floor,prob_floor,-0.021599999999999682,-0.024367489271176407,9.8288,0.41829004883766174,19.585441488493135,0.8156939516286068,,122.86,122.59,-0.024367489271176407,17.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 17:03:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 17:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.008448999999999068,-0.010198001167581343,8.740001,0.41829004883766174,8.125530685478104,0.001145271702227217,,87400.01,87315.52,-0.010198001167581343,18.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 17:04:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 17:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.41,trailing_prob_drop,trailing_prob_drop,-0.011459999999999127,-0.015052034858714146,17.65998,0.4742901027202606,,0.033997127241944064,,2943.33,2941.42,-0.015052034858714146,16.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-24 17:04:00+00:00,2025-12-24 16:45:00+00:00,2025-12-24 17:04:00+00:00,sell,False,dry_run,dry_run,,,True,0.6699029207,0.41829004883766174,0.56,0.43,prob_floor,"prob_floor,trailing_prob_drop",0.00541200000000099,0.00366399980000099,8.740001,0.41829004883766174,4.686920148258584,0.0011434565094905241,8.745413000000001,87400.01,87454.13,0.00366399980000099,19.0
ETH/USDT,xgb_primary,primary,1m,2025-12-24 17:05:00+00:00,2025-12-24 16:48:00+00:00,2025-12-24 17:05:00+00:00,sell,True,dry_run,dry_run,,,True,0.6844155788,0.5002435445785522,0.48,0.41,prob_trailing,trailing_prob_drop,0.017459999999999126,0.013928003999999125,17.65998,0.5002435445785522,0.03394150859897354,0.03394150859897354,17.67744,2943.33,2946.24,0.013928003999999125,17.0
